3317	3310	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.973	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3318	3311	0.000	0.309	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.280	0.000	0.000	0.000	0.000	0.000	0.411	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3319	3314	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.998
3320	3315	0.005	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.005	0.000	0.944	0.000
3321	3317	0.002	0.000	0.008	0.001	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.885	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3322	3318	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000
3323	3319	0.245	0.009	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.000	0.000	0.141	0.000	0.000	0.000	0.000	0.351	0.000	0.000	0.000	0.000	0.148	0.000	0.000	0.000	0.000
3324	3320	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.814	0.000	0.000	0.002	0.000	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.134
3325	3321	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.862	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3326	3322	0.000	0.004	0.000	0.000	0.000	0.408	0.000	0.000	0.000	0.000	0.000	0.565	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.002	0.008
3327	2411	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.092	0.000	0.000	0.188	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.024	0.000	0.413	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3328	3323	0.000	0.000	0.000	0.000	0.000	0.678	0.000	0.000	0.000	0.000	0.000	0.225	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000
3329	3324	0.000	0.000	0.000	0.000	0.000	0.546	0.000	0.000	0.000	0.000	0.000	0.312	0.000	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3330	3325	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.962	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3331	3326	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3332	3327	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3333	3328	0.000	0.000	0.000	0.000	0.000	0.952	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.024	0.002	0.000	0.000	0.000	0.000	0.000	0.000
3334	3329	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000
3335	3330	0.000	0.000	0.000	0.000	0.000	0.337	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.010	0.034	0.067	0.001	0.001	0.000	0.000	0.001	0.000	0.018	0.000	0.002	0.000	0.000	0.311	0.004	0.198
3336	3331	0.059	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.033	0.149	0.140	0.000	0.000	0.000	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.524
3337	3332	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.558	0.000	0.000	0.000	0.000	0.070	0.000	0.278	0.000	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3338	3333	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3339	3334	0.000	0.000	0.000	0.000	0.000	0.000	0.283	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.010	0.377	0.328	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3340	3335	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.001	0.302	0.000	0.649	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000
3341	3336	0.000	0.525	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.328	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.147	0.000	0.000	0.000
3342	3337	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.410	0.000	0.000	0.000	0.000	0.000	0.589	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3343	3338	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.568	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.268	0.000	0.000	0.000	0.131	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3344	3340	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000
3345	3341	0.444	0.000	0.000	0.000	0.000	0.487	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3346	2376	0.573	0.000	0.000	0.000	0.000	0.000	0.000	0.311	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3347	2393	0.573	0.000	0.000	0.000	0.000	0.000	0.000	0.311	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3348	3342	0.441	0.000	0.000	0.000	0.000	0.493	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3349	3343	0.005	0.000	0.000	0.000	0.002	0.383	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.059	0.007	0.018	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.002	0.000	0.000	0.361	0.011	0.090
3350	3344	0.000	0.000	0.000	0.000	0.000	0.444	0.000	0.000	0.000	0.000	0.020	0.017	0.000	0.000	0.000	0.000	0.010	0.004	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.475	0.000	0.000
3351	3345	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.272	0.000	0.000	0.497	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.230	0.000	0.000	0.000	0.000
3352	3346	0.002	0.005	0.000	0.000	0.000	0.280	0.000	0.002	0.000	0.000	0.032	0.026	0.000	0.000	0.000	0.000	0.000	0.068	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.001	0.000	0.000	0.502	0.021	0.041
3353	3347	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3354	3348	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.494	0.000	0.000	0.000	0.000	0.000	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3355	3349	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.976	0.000	0.000
3356	3350	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.987	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3357	3351	0.000	0.831	0.000	0.000	0.000	0.000	0.000	0.167	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3358	3352	0.004	0.000	0.000	0.000	0.000	0.270	0.002	0.000	0.000	0.000	0.002	0.032	0.000	0.000	0.000	0.000	0.008	0.025	0.000	0.008	0.000	0.000	0.000	0.001	0.000	0.005	0.001	0.029	0.000	0.015	0.386	0.019	0.192
3359	3353	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.965	0.000	0.002	0.000	0.000	0.000
3360	3354	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.043	0.743	0.008
3361	3355	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.522	0.000	0.478	0.000	0.000	0.000
3362	3356	0.000	0.000	0.000	0.000	0.000	0.567	0.000	0.000	0.000	0.000	0.006	0.079	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.020	0.000	0.000	0.000	0.291	0.000	0.000
3363	3357	0.001	0.001	0.000	0.000	0.002	0.243	0.002	0.000	0.000	0.000	0.003	0.021	0.000	0.000	0.001	0.000	0.002	0.031	0.045	0.023	0.000	0.000	0.000	0.003	0.000	0.028	0.002	0.012	0.000	0.000	0.361	0.039	0.180
3364	3358	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3365	3359	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.883	0.000
3366	3360	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.743	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.190	0.000	0.000	0.000	0.000	0.000
3367	3361	0.000	0.000	0.000	0.000	0.000	0.260	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.008	0.025	0.065	0.001	0.001	0.000	0.000	0.001	0.000	0.012	0.000	0.001	0.000	0.000	0.450	0.003	0.159
3368	3362	0.000	0.000	0.000	0.000	0.000	0.442	0.000	0.000	0.000	0.000	0.000	0.205	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.006	0.009	0.000	0.118	0.000	0.055	0.001	0.128
3369	3363	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.578	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.421	0.000	0.000	0.000	0.000
3370	3364	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.556	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.437	0.000	0.000	0.000	0.000
3371	3365	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.265	0.000	0.000	0.702	0.000
3372	3366	0.001	0.000	0.000	0.000	0.000	0.480	0.003	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.000	0.000	0.000	0.045	0.000	0.002	0.001	0.003	0.000	0.000	0.097	0.016	0.333
3373	3367	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.998
3374	3368	0.015	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.604	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.124	0.000	0.000	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.209
3375	3369	0.002	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.614	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.252	0.000	0.000	0.000	0.095	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030
3376	3370	0.000	0.000	0.000	0.001	0.000	0.000	0.501	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.347	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3377	3371	0.000	0.173	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.763
3378	3373	0.019	0.000	0.000	0.000	0.000	0.000	0.518	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.098	0.364	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3379	3374	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.223	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.776
3380	3375	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.361	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.636
3381	3376	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.211	0.000	0.000	0.000	0.636	0.000	0.000	0.000	0.000	0.152
3382	3378	0.000	0.000	0.000	0.000	0.000	0.263	0.000	0.000	0.000	0.000	0.000	0.127	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.010	0.002	0.000	0.066	0.000	0.151	0.011	0.242
3383	3379	0.000	0.011	0.000	0.000	0.000	0.348	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.003	0.000	0.000	0.039	0.360	0.163	0.057
3384	3380	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.994	0.000
3385	3381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.754	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.245	0.000	0.000	0.000
3386	3386	0.007	0.001	0.001	0.000	0.002	0.332	0.001	0.003	0.000	0.000	0.005	0.009	0.000	0.000	0.000	0.000	0.022	0.099	0.000	0.002	0.000	0.000	0.000	0.017	0.000	0.011	0.003	0.025	0.000	0.000	0.392	0.021	0.046
3387	3387	0.001	0.000	0.000	0.000	0.000	0.994	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3388	3388	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000
3389	3389	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3390	3390	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000
3391	3391	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3392	3392	0.004	0.006	0.000	0.000	0.002	0.322	0.001	0.000	0.000	0.000	0.005	0.012	0.000	0.001	0.000	0.000	0.023	0.099	0.000	0.002	0.000	0.000	0.006	0.012	0.000	0.026	0.004	0.016	0.000	0.001	0.350	0.030	0.076
3393	3393	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.496	0.284	0.000	0.216	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3394	3394	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.014	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.395	0.000	0.000	0.534	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3395	3395	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.043	0.000	0.009	0.000	0.012	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.909	0.000	0.000
3396	3396	0.000	0.000	0.000	0.000	0.000	0.287	0.000	0.005	0.000	0.000	0.043	0.000	0.005	0.000	0.006	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.650	0.000	0.000
3397	3397	0.000	0.000	0.000	0.000	0.000	0.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3398	3398	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.917	0.000
3399	3399	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3400	3400	0.003	0.001	0.000	0.000	0.000	0.256	0.000	0.000	0.000	0.000	0.001	0.115	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.043	0.000	0.000	0.000	0.042	0.000	0.017	0.001	0.001	0.000	0.000	0.388	0.034	0.080
3401	3401	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3402	3402	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.036	0.000	0.880	0.000	0.061	0.000	0.000	0.000	0.001	0.000
3403	3403	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3404	3404	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3405	3405	0.000	0.138	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.003	0.167	0.000	0.686	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3406	3406	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000
3407	3407	0.000	0.000	0.000	0.000	0.000	0.181	0.000	0.000	0.000	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.001	0.080	0.000	0.012	0.000	0.000	0.000	0.002	0.000	0.007	0.002	0.003	0.000	0.000	0.634	0.004	0.021
3408	3408	0.000	0.000	0.000	0.000	0.000	0.365	0.000	0.000	0.000	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.042	0.023	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.013	0.000	0.010	0.000	0.000	0.455	0.017	0.051
3409	3409	0.000	0.000	0.000	0.000	0.000	0.382	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.007	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.066	0.000	0.000	0.460	0.014	0.032
3410	3410	0.000	0.000	0.000	0.000	0.000	0.451	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.006	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.463	0.000	0.000	0.052	0.001	0.001
3411	3411	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3412	3412	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.996	0.000	0.000	0.004	0.000	0.000	0.000	0.000
3413	3413	0.000	0.000	0.000	0.000	0.000	0.589	0.000	0.000	0.000	0.000	0.228	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.086	0.001	0.000	0.000	0.000	0.088	0.000	0.001
3414	3414	0.000	0.000	0.000	0.000	0.000	0.473	0.000	0.000	0.369	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.133	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025
3415	3415	0.000	0.000	0.000	0.000	0.001	0.345	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.002	0.000	0.000	0.000	0.003	0.000	0.022	0.000	0.000	0.000	0.000	0.359	0.196	0.059
3416	3416	0.000	0.000	0.000	0.000	0.000	0.512	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.365	0.051	0.000
3417	3417	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.009	0.000	0.000	0.000	0.397	0.419	0.082
