302	1270	12.81867	0.03030	0.03030	0.03030	44.71436	691.82988	0.03030	0.03030	2.97944	0.03878	0.04185	54.18171	0.03030	0.03030	0.04439	0.03030	0.11386	46.59790	0.03030	8.21777	0.03030	0.03030	0.03030	0.04076	0.03030	4.40360	0.03030	6.94080	0.03030	0.03030	805.36392	22.56047	104.12700
303	1271	0.20805	1.06594	0.03030	0.03030	0.03030	668.79177	0.03030	0.03030	0.03030	0.06924	0.29158	162.17399	0.03030	0.03030	0.73232	0.03031	0.36709	8.58112	0.03030	0.03030	0.03030	0.03030	0.05249	0.19881	0.03030	1.95494	2.34847	36.16738	0.03030	0.03030	790.65916	12.88588	118.46693
304	1272	0.03030	1802.09688	0.03030	0.71932	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1.77435	0.03030	0.03030	0.03065	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
305	1273	0.03733	0.06563	0.03030	0.03030	0.03030	277.63120	0.03030	0.51432	11.07161	0.03030	0.04419	155.70649	0.03030	0.03030	0.03031	0.03040	0.19218	435.94587	1.19991	59.41972	0.08082	0.03030	0.03080	0.68216	0.03030	35.58601	0.11747	61.52828	0.03030	0.03030	476.77641	207.62983	80.84573
306	1274	0.03030	1.89152	0.03030	0.03030	95.30124	306.97432	0.03030	0.34056	0.03030	0.03030	0.03233	91.24484	0.03030	0.03030	0.08575	0.03484	1.22623	0.62995	1.36563	9.33330	0.03030	0.03030	0.03030	0.04670	0.03030	1.02777	0.03208	24.23633	0.03030	0.03030	766.12107	309.75012	195.40117
307	1275	1.80482	0.83894	0.03030	0.03030	0.03030	1706.41707	0.03030	0.03030	39.62779	0.03030	0.04355	0.56635	0.03030	0.03030	0.03030	0.03723	0.03030	34.09559	0.03030	0.03030	0.03518	0.03030	1.55442	0.03030	0.03030	0.03030	0.12241	0.71874	0.29745	0.03049	0.03030	0.03030	18.76453
308	1276	0.03031	0.03173	0.03030	0.03031	0.03030	1306.88841	0.03047	0.03030	0.03030	0.03030	0.03039	45.08581	0.03030	0.03030	0.24508	0.03041	78.70905	9.77481	0.07722	0.13118	0.03030	0.03030	0.03030	0.07010	0.03030	0.04219	0.03030	4.42989	0.03030	0.03030	263.78222	0.13928	95.51692
309	1277	0.03030	3.13747	0.03030	0.03116	0.03030	54.40527	0.03030	0.03672	0.03030	0.03030	0.22019	1.76239	0.03030	0.03030	0.03030	0.03039	1.67201	155.33448	0.03465	0.03035	0.03030	0.03030	0.03030	0.03030	0.03030	146.27312	0.03030	18.49467	0.03030	0.03030	1319.00347	1.17050	103.34800
310	1278	0.49887	0.03030	0.03030	0.03030	0.03030	1180.63480	7.44625	0.03030	0.03030	0.03030	0.03030	63.59733	0.03030	0.03030	1.31641	0.03030	0.03030	0.03030	0.03030	0.03030	0.03037	0.03030	0.57767	1.10111	0.03030	177.29987	12.42286	0.13860	0.47123	0.03065	0.03030	1.25989	358.12863
311	1279	0.12688	0.39638	0.03030	0.03030	0.03030	1039.37526	0.05622	0.03030	0.03030	0.03115	0.05542	4.08543	0.03030	0.03030	0.03030	0.03030	0.03030	191.63935	0.15871	0.36907	0.03030	0.03030	0.03030	0.03314	0.03030	0.06531	0.03074	8.49588	0.03030	0.03030	378.62790	68.62699	112.84134
312	128	0.05189	12.82534	0.03030	0.03030	0.03030	352.73912	1.00187	1.48631	0.11772	0.03030	0.03030	0.03030	0.03030	0.03030	0.03034	0.03030	11.52806	176.47164	0.24678	38.98170	0.03092	0.03030	6.13390	0.03030	0.03030	454.46352	0.06936	4.59627	0.03030	0.03030	0.03030	0.10865	744.16205
313	1280	0.03030	0.16914	0.03030	0.03030	39.74337	537.76968	0.03030	0.03222	1.84383	0.03030	0.03030	0.88056	0.03030	0.03030	0.03917	0.03030	17.31400	9.98132	0.03030	0.03389	0.03030	0.03030	0.04172	0.03205	0.03030	34.34505	0.03787	4.23650	0.03030	0.03030	1018.34951	40.43652	99.75904
314	1281	0.13753	0.03077	0.03030	0.03030	0.03030	1072.78778	0.03050	0.11618	4.20214	0.03030	5.69527	1.40957	0.03030	0.03030	0.08434	0.03030	0.03030	375.86635	0.03234	0.86167	0.03030	0.03030	0.04379	0.03030	0.03030	0.43591	0.04695	9.27908	0.03030	0.03030	150.24237	0.82171	182.95152
315	1282	0.03030	0.38128	0.03030	0.03030	82.19888	784.92807	0.03031	0.03031	0.03030	0.03030	0.03030	134.44168	0.03030	0.03030	1.06366	0.03030	0.03030	352.41778	0.03030	46.15183	0.03030	0.03030	0.03030	0.03050	0.03030	12.86344	0.04203	5.05840	0.03030	0.03040	311.09006	14.31539	59.94113
316	1283	0.03030	0.39993	0.03030	0.03090	0.03030	1.83549	0.03030	0.93305	0.03030	0.09813	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	44.61827	0.03030	0.03030	0.03030	0.03030	0.03030	239.06431	0.03030	0.03030	0.03030	0.03052	0.03030	0.03030	1517.76213
317	1284	135.83969	23.12117	0.03312	0.44423	0.03030	0.03030	0.03030	0.11082	1.64441	23.86930	5.30699	0.03030	0.03030	0.03030	0.05204	0.03030	0.03030	0.03101	13.46285	63.69834	0.03030	0.03030	0.03030	3.40217	0.03030	175.67305	0.03030	18.56406	0.04300	0.34149	67.04442	692.22499	580.19891
318	1285	0.11708	3.00430	0.03031	0.03030	0.03030	53.59092	0.03030	0.08143	0.03030	0.03030	19.15190	329.21414	0.03030	0.03030	0.04495	0.03030	1.40094	85.59292	0.03030	79.09667	0.03030	0.03030	3.34954	0.03144	0.03030	24.80738	0.43155	24.58805	0.03030	0.03030	901.67080	270.33506	8.53636
319	1286	0.22529	20.01614	0.03030	0.07095	0.03030	404.06624	0.03062	0.62108	0.03030	0.03030	0.16904	151.20110	0.03030	0.03030	3.04856	0.03030	0.07282	251.03533	0.07941	16.92699	0.03030	0.03030	0.04862	3.53443	0.03030	0.19288	0.41294	18.35546	0.94978	0.03030	750.43501	117.71277	65.96122
320	1287	0.03030	0.22703	0.03030	0.03030	45.94051	908.76197	0.03329	0.03339	1.41318	0.03030	0.04312	32.56891	0.03030	0.03030	0.03030	0.03030	25.12899	29.01006	0.03107	0.81709	0.03030	0.03030	0.04137	0.30058	0.03030	0.69544	0.04089	0.97105	0.03030	0.03030	724.08938	3.18196	31.77678
321	1288	1648.38245	0.03030	0.07321	1.37922	0.03030	0.03030	0.03030	0.03030	0.38113	40.45847	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.21830	7.76587	0.03030	0.03030	0.03030	46.04205	0.03030	59.72604	0.37629	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
322	1289	1.60309	0.03118	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.05963	0.03030	0.03030	2.72092	0.03030	0.03030	0.03030	0.03160	0.20985	77.66286	1.78836	0.63117	0.03030	0.03030	0.67424	0.08175	0.03030	0.03030	0.03030	26.21091	0.03030	0.07197	1385.40043	298.61840	9.18850
323	129	0.04828	12.40829	0.03030	0.03030	0.03030	363.20196	1.05008	1.17688	0.11801	0.03030	0.03031	0.03030	0.03030	0.03030	0.03039	0.03030	9.45918	201.77181	0.24302	39.09436	0.03100	0.03030	5.94851	0.03030	0.03030	446.67446	0.03572	4.16089	0.03030	0.03030	0.56721	0.12669	718.92901
324	1290	2.02760	0.03030	0.05693	0.46342	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.05865	0.03030	0.03030	0.03030	0.03030	0.03030	0.07282	0.03030	0.03030	0.03030	0.03030	5.87737	0.03030	0.03030	0.03030	3.30917	0.03032	3.31527	0.03030	111.76200	1677.85977
325	1291	0.92058	1.41318	0.03030	0.03030	0.03030	268.34894	34.06262	0.03030	0.04721	0.03030	0.09132	252.60823	0.03030	0.03030	0.04103	0.03739	8.50868	97.47488	0.03030	1.90839	0.03301	0.03030	0.03030	0.14956	0.03030	22.75830	0.03030	74.73624	0.03084	0.03030	1023.49571	7.56611	10.87384
326	1292	0.30500	0.07303	0.03386	0.03030	0.03030	828.40212	2.19287	0.42795	0.26364	0.03038	0.11859	15.52736	0.03030	0.03030	0.44909	0.03030	0.03030	117.17642	0.03030	49.97333	0.03030	0.03030	0.03030	9.74136	0.03030	26.59989	0.08195	55.55051	0.03030	0.03030	308.78568	4.10542	385.26760
327	1293	0.03031	0.23142	0.03030	0.03030	70.81804	0.03030	0.03030	0.03030	0.03036	0.03030	26.41183	64.45065	0.03030	0.03030	0.03030	0.03030	81.26466	235.39428	0.03032	55.60519	0.03030	0.03030	0.03030	1.16735	0.03030	0.03035	0.03773	1.75615	0.03030	0.03030	719.04123	5.15520	543.56008
328	1294	0.03030	1.24692	0.03030	0.03030	0.03030	1158.45599	0.03030	0.04350	4.30670	0.03030	0.05947	0.03030	0.03030	0.03030	0.03073	0.03030	0.03030	62.82288	0.09511	54.67276	0.03030	0.03030	0.04869	0.13570	0.03030	8.90767	0.03030	0.81616	0.03030	0.03030	218.77134	9.22116	285.35006
329	1295	0.03030	2.47989	0.03030	0.03030	0.03030	549.10999	0.03030	0.13811	8.31344	0.03180	0.08801	33.45870	0.03030	0.03030	0.03030	0.03030	50.93239	38.64419	0.19537	48.75801	0.03030	0.03030	0.03484	2.44657	0.03030	0.53592	0.03030	4.40435	0.03030	0.03030	1042.33644	5.49320	17.64423
330	1296	130.71728	13.73101	0.03596	0.03030	0.03030	0.03030	0.03036	0.03030	0.03030	0.03030	0.03168	151.56575	0.03030	0.03030	0.04829	0.03030	0.57318	2.05379	0.03030	0.03030	0.03030	0.56385	0.03032	7.73467	0.03030	0.31338	0.29066	0.82973	0.03030	0.03030	1221.90338	3.17047	271.42170
331	1297	9.45010	0.05159	0.03030	0.03030	48.27875	801.91516	0.03030	0.03078	2.26778	0.03061	6.97518	7.37710	0.03030	0.03030	0.09760	0.03030	0.07815	59.89377	0.03445	15.20899	0.03030	0.03030	0.03032	0.03887	0.03030	17.64205	0.03151	1.65656	0.03030	0.03030	574.73553	81.18106	178.16075
332	1298	0.08863	0.22062	0.03030	0.03192	106.20490	1229.35075	0.03030	0.03111	0.17732	0.03030	17.91120	2.01235	0.03030	0.03030	0.03354	0.03088	1.91672	18.57721	0.03030	6.37005	0.03030	0.03030	0.03030	0.03422	0.03030	13.23490	0.05111	1.15087	0.03058	0.03030	390.27796	4.47873	12.95111
333	1299	0.03030	26.31127	0.03030	0.26466	0.03030	1261.74764	41.30998	0.03030	0.03030	0.03030	0.05417	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	23.47666	0.09812	2.43564	0.03030	0.03030	0.03030	0.67236	0.03030	0.03030	0.07494	22.13306	0.03030	0.03030	0.03030	408.47002	17.84543
334	13	12.00500	0.05528	0.03032	0.03092	0.03030	64.13364	7.59042	0.03727	25.42636	0.03030	0.52157	0.03030	0.03030	0.03030	0.09996	0.03141	0.31904	401.95063	0.03030	0.03033	0.03030	0.03030	12.75638	0.30968	0.03030	0.03030	0.03555	181.50588	0.03030	0.03030	0.03030	0.03030	1098.20612
335	130	0.03030	0.87289	0.03030	0.03030	44.74627	976.72486	0.03030	0.03040	2.05606	0.03030	3.45624	9.16806	0.03030	0.03030	0.03030	0.03030	0.03064	14.93049	0.03079	6.62239	0.03030	0.03030	0.03030	0.49866	0.03030	5.41552	0.03045	3.51278	0.03030	0.03030	603.87374	49.28885	83.75634
336	1300	1.42357	0.37884	0.03030	0.03030	0.03030	1091.59739	0.04457	0.03030	0.57899	0.03030	0.03030	47.66680	0.03030	0.03030	0.03030	0.03030	17.44963	116.90869	0.03030	0.35037	0.03030	0.03030	0.03030	0.04117	0.03030	48.79368	0.07287	5.10892	0.03030	0.03030	421.11902	39.58645	13.86388
337	1301	1.43272	3.59723	0.04231	0.05780	0.03030	318.70439	69.53998	0.03033	0.22182	0.03030	0.11789	0.03030	0.08768	0.03030	0.12845	0.03423	0.03030	0.03030	0.04573	128.39514	0.03038	0.03030	0.14231	29.48505	0.03030	25.81665	0.41439	3.68767	0.03030	0.03030	0.03030	23.85058	1199.30393
338	1302	0.03030	0.03078	0.03030	0.03031	0.03030	162.72751	0.03030	0.03870	0.03030	0.03030	0.05282	5.63959	0.03030	0.03030	0.03030	0.03031	0.19453	241.15314	0.10306	19.88812	0.03030	0.03030	0.03799	0.04165	0.03030	0.13472	0.03141	0.39226	1.16974	0.03030	1300.35717	71.79170	1.26055
339	1303	0.03065	4.24353	0.03030	0.03030	0.03030	1231.64215	4.49505	0.03129	0.03030	0.03030	0.17901	8.34682	0.03030	0.03030	0.04916	0.03360	0.03030	351.62182	2.01057	0.03030	0.03030	0.03030	0.03030	1.15398	0.03030	0.03030	0.03862	9.57254	0.03030	0.03044	169.50519	22.03072	0.03030
340	1304	10.84460	0.11805	0.03030	0.03030	0.03030	1218.53904	0.17147	0.03030	3.13682	0.03030	0.03030	2.51346	0.03030	0.03030	0.24478	0.03030	0.03221	10.76373	0.03141	0.03682	0.03030	0.03030	0.03030	0.04239	0.03030	10.56958	0.04396	7.58055	0.03036	0.03030	344.96790	7.40720	188.00142
341	1305	0.03678	0.03032	0.03030	0.03030	0.03030	0.03031	0.03030	0.03030	0.03030	0.03030	0.05429	14.77168	0.03030	0.03030	0.03030	0.03030	15.62961	21.99827	1.29796	0.03030	0.03030	0.03030	0.12066	0.03030	0.03030	0.03030	81.19864	46.92417	6.60869	0.03030	1446.04582	133.87767	36.32966
342	131	0.07886	0.03030	0.03030	0.03030	0.03030	1.75950	0.03030	0.03030	58.13818	0.03030	13.75983	0.03030	0.03030	0.04738	0.03030	0.05419	49.30188	333.59642	0.03030	0.03030	0.07139	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	45.68755	0.03056	0.03030	1302.33790	0.03030	0.03030
343	132	0.03030	0.37916	0.03030	0.03052	0.03030	1620.40375	0.03030	0.03030	5.87693	0.03030	0.03148	0.03030	0.03030	0.03030	0.03281	0.03030	0.03446	7.17911	0.03030	0.16027	0.03030	0.03030	0.03129	0.11755	0.03030	1.20476	0.64746	0.03030	3.02476	0.03030	3.51606	152.22995	10.11483
344	133	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1010.74593	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.89203	0.03030	0.03030	37.99703	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	754.98622	0.03030	0.03030	0.03030	0.03030	0.03030
345	134	8.02612	0.04489	0.03030	0.03446	0.03030	106.00117	55.24012	0.03030	0.03030	0.03030	56.96150	412.69278	0.03030	0.03030	3.27661	0.03242	240.23452	586.17531	13.54796	18.02567	0.03030	0.03030	0.33391	25.32665	0.03030	30.02518	0.15441	149.56065	0.03234	0.03030	0.03030	0.03030	99.37938
346	135	56.16411	2.27661	0.03030	0.03030	0.03030	1443.62981	0.55689	0.03030	10.01487	0.03030	0.25232	29.62894	0.03030	0.03030	2.55906	0.03030	0.03030	0.03030	2.71940	30.80319	0.03418	0.03030	1.85527	0.35619	0.03030	0.69223	0.03030	0.03030	0.03030	0.10497	0.03030	1.43539	221.93169
347	136	327.57601	89.79977	0.04771	0.03030	0.03030	0.03030	0.03872	0.03032	6.00999	0.03890	0.03030	0.03030	0.03030	0.03197	13.84459	0.03030	0.03030	195.70591	0.03030	460.98378	0.03030	0.03030	36.52540	27.43682	0.03030	556.22681	0.71701	74.88010	0.70757	0.03030	0.03030	14.44406	0.03030
348	1363	0.03046	0.03030	0.03030	0.03030	51.39626	36.48655	0.03030	0.03030	0.03030	0.03030	15.98509	10.22109	0.03030	0.03030	0.05030	0.03030	0.35785	16.77572	0.03030	17.15151	0.03030	0.03030	0.06574	0.03271	0.03030	0.68222	0.03030	3.21349	0.03087	0.03030	1644.08956	0.03030	8.41543
349	137	0.03167	0.19860	0.03030	0.03030	0.03030	382.66336	0.03031	0.03030	0.03030	0.03030	0.03030	66.94808	0.03030	0.03030	0.08648	0.03030	0.86973	159.14342	0.10711	25.93881	0.03031	0.03030	0.03030	1.98045	0.03030	20.44687	0.10395	78.15055	0.40823	0.03030	1037.09982	9.68756	21.15047
350	1377	20.69998	0.03030	0.03030	0.03030	0.03030	779.98154	0.03030	0.03030	4.47518	0.03034	0.04874	3.11213	0.03030	0.03030	0.03030	0.03030	0.03120	32.32042	0.03030	0.03030	0.03030	0.03030	0.03030	0.03467	0.03030	3.38606	0.03030	6.54808	0.03030	0.03030	851.41057	10.63371	92.21162
351	1379	2.65349	0.03030	0.03030	0.03030	0.03030	710.47100	0.03030	0.03030	0.03030	0.03030	2.65648	42.92473	0.03030	0.03030	0.03044	0.03030	0.74616	2.39150	0.03030	0.03277	0.03030	0.03030	0.03030	0.08032	0.03030	2.69499	10.49006	0.11821	0.03030	0.03030	978.84565	1.53254	49.28621
352	138	34.52673	0.26280	0.14266	0.03030	0.03030	1704.85831	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.04028	0.03030	0.03030	64.74274	0.03030	0.13861	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
353	139	0.03030	0.09510	0.03030	0.03030	0.03030	138.05162	204.36494	0.03030	0.03030	0.03608	0.03030	133.88273	0.03562	0.03030	0.22965	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.40200	0.03030	0.03030	1327.67498	0.03030	0.03030
354	14	0.03030	0.47147	0.03030	0.03030	109.37624	6.19749	0.03030	0.41614	0.03030	0.03030	36.55910	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	10.62723	0.03030	1.40444	0.03030	0.03030	0.03030	1.24894	0.03030	0.03030	86.04070	3.72118	0.03031	0.03030	1318.49440	229.50703	0.82958
355	140	0.03201	0.75973	0.03030	0.03030	51.67830	1145.54059	0.03030	0.03210	1.34633	0.03030	0.03031	31.99844	0.03030	0.03030	0.03031	0.03030	0.03335	243.22543	0.03030	3.71693	0.03030	0.03030	0.03030	0.03030	0.03030	7.65584	0.03030	0.95555	0.09086	0.03030	98.33229	79.18956	140.39751
356	141	0.04374	0.09158	0.03030	0.03030	0.03030	489.29325	0.03030	0.03033	0.03030	0.03030	0.72519	40.64301	0.03030	0.03030	0.03030	0.03030	0.09492	114.09907	0.03030	1.04288	0.03030	0.03030	0.03030	0.03030	0.03030	49.06228	0.17578	3.05022	0.05583	0.03030	948.94690	69.04958	88.58029
357	142	0.04933	1.28871	0.03030	0.03030	0.03030	5.48647	0.03030	0.03030	0.16316	0.03030	0.03604	0.03030	0.03030	0.03030	0.06364	0.03380	1.29769	28.69013	0.80409	53.45643	0.03030	0.03030	0.03030	3.17628	0.03030	0.03030	0.63198	7.59009	0.03030	0.04177	1689.85526	0.95979	11.42078
358	1422	0.03030	0.04449	0.03030	0.03030	0.03030	622.80930	0.03030	0.03030	0.03030	0.03030	11.31245	28.83747	0.03030	0.03030	0.03030	0.03030	13.71605	4.79239	0.03030	4.86159	0.03030	0.03030	0.03030	0.03030	0.03030	17.67942	21.56669	0.05207	0.03030	0.03030	985.16212	4.71374	89.34614
359	143	3.95919	78.75995	0.30641	0.13393	0.03030	0.03030	1.23702	0.03030	0.03119	0.03030	0.55153	0.03030	0.48068	0.03030	0.11286	0.62617	0.03030	0.03030	2.31292	0.03030	0.03030	0.03030	0.03030	120.85150	0.03030	0.03030	0.03030	9.47186	0.89602	52.88747	0.03030	34.22243	1498.17402
360	144	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	16.41545	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.04530	0.03030	0.03030	828.04931	0.03030	0.03030	0.03030	0.03030	0.03030	0.04074	0.03030	175.04655	0.03030	120.88204	0.03030	0.03030	380.85503	275.37808	8.06024
361	145	0.03599	1.98419	0.03030	0.04627	0.03030	1541.83388	0.03030	0.03030	0.03030	0.03030	0.19410	0.03357	0.03030	0.03030	0.23061	0.03031	0.03030	26.80694	0.05299	97.31851	0.03030	0.03030	0.03052	0.22936	0.03030	0.03030	0.03045	71.66048	0.03030	0.17014	0.03030	0.03030	64.32683
362	1455	96.82713	0.03030	0.03030	0.03555	0.03030	1.16442	0.04100	0.03030	0.03030	0.03030	0.03032	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03035	0.03030	0.03030	0.03030	0.03030	0.03030	0.61346	0.03030	0.06231	0.03030	0.05619	0.03030	0.03030	1694.87589	11.09670	0.03030
363	1458	0.03031	0.03053	0.03030	0.03030	0.03030	0.05759	0.03030	0.03113	0.03030	0.03030	0.03036	61.04852	0.03030	0.03030	0.03030	0.03083	1.22243	4.48856	0.03030	0.13637	0.03030	0.03030	0.03030	0.03030	0.03030	0.13664	0.03030	0.03030	0.03030	0.03030	1733.83905	0.03030	3.81162
364	146	0.06125	0.03030	0.03030	0.03030	0.03030	1258.51088	0.05797	0.03030	0.03030	0.03030	23.94431	0.03030	0.03030	0.03050	0.03031	0.03056	3.90607	122.18941	0.03030	9.60748	0.03030	0.03030	0.17180	37.68571	1.70434	0.87115	2.66681	0.03030	0.03030	0.03030	129.35392	192.48565	21.73733
365	147	0.03030	0.03636	0.03030	0.03030	88.70379	776.91418	0.03030	0.03032	0.03030	0.03030	0.03292	16.95929	0.03030	0.03030	0.03030	0.03030	0.06170	219.67953	0.14511	0.50086	0.03030	0.03030	0.03030	0.03289	0.03030	0.03030	0.03193	1.35150	0.92406	0.03030	628.30479	71.11673	0.18919
366	148	0.03030	3.36521	0.03030	0.03030	0.03030	2.10484	0.03030	0.03780	0.03030	0.03030	0.04885	5.93968	0.03030	0.03030	0.06300	0.03030	0.24513	208.29091	0.33026	0.45181	0.03030	0.03030	0.56735	0.06148	0.03030	1.33116	0.14701	2.96905	0.03030	0.03030	1362.32617	105.49356	111.27218
367	149	92.30874	1.71502	0.03030	0.03713	0.03030	752.24177	13.89216	0.51882	0.03030	0.03030	0.06470	256.83266	0.03030	0.03030	0.03058	0.03037	124.15993	446.43721	0.03030	11.64140	0.03030	0.03030	0.45309	0.33377	0.10925	0.18819	1.15216	33.86727	0.03030	0.03030	69.09131	0.03039	0.03074
368	15	0.03030	0.04996	0.03030	0.03030	84.01382	0.03030	0.03030	0.05904	0.03030	0.03030	28.39648	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	15.05407	0.03030	4.23441	0.03030	0.03030	0.03030	4.68266	0.03030	0.03030	62.15179	2.61527	0.03123	0.03030	1482.39965	121.17527	0.03030
369	150	0.08257	1.14926	0.03030	0.03030	0.03030	117.11632	8.90413	0.03030	5.50397	0.03030	31.09044	4.37356	0.03030	0.03030	0.03030	0.03030	37.51242	146.44069	0.06071	18.65353	0.03030	0.03030	0.03030	0.12798	0.03030	64.96893	0.18742	26.00871	0.03030	0.03030	1222.20743	114.04026	6.61713
370	1502	10.54124	0.03030	0.03030	0.03030	0.03030	373.76536	0.03030	0.03030	0.03030	0.03030	12.98546	53.67855	0.03030	0.03030	0.04992	0.03030	1.55539	4.79254	0.03030	0.13525	0.03030	0.03030	0.03030	0.04438	0.03030	4.38052	13.08338	0.09905	0.03030	0.03030	1312.18603	0.86430	16.79318
371	151	0.07723	2.88296	0.03031	0.03030	0.03030	82.57680	0.07697	0.03030	0.03030	0.03030	0.03030	12.40214	0.03030	0.03030	0.03030	0.03030	2.04282	12.69958	0.03030	0.15496	0.03030	0.03030	2.32092	0.03030	6.75236	0.03030	0.23256	0.03030	0.03030	0.03030	1466.84327	0.03030	215.83136
372	152	294.03271	0.18331	0.71423	0.03030	181.28676	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.21316	0.03030	26.93703	0.03030	0.23388	0.03030	0.03030	6.27575	0.03030	280.03502	2.46342	7.00786	0.03030	0.26106	0.03030	0.03030	1005.24974
373	153	0.03250	2.33713	0.03031	0.03030	0.03030	137.08473	1.09754	0.03274	0.03192	0.03030	2.46614	25.77781	0.03030	0.03030	0.08183	0.03030	3.32598	413.59855	0.79471	0.34903	0.03033	0.03030	1.61352	0.41694	0.03030	1.20527	0.58793	0.33220	3.13883	0.03080	741.68470	231.63723	237.53889
374	154	0.41134	0.03075	0.03030	0.03030	0.03030	7.08278	0.03030	0.03030	0.03030	2.23895	0.38377	1.58978	0.03030	0.03030	0.16414	0.03078	36.86686	500.54130	0.03030	0.03030	0.07843	0.03030	0.10761	0.03950	0.03030	5.90828	0.05555	50.79140	0.03116	0.03030	1089.11391	59.66086	49.97890
375	155	0.03030	0.03030	0.03030	0.03030	0.03030	31.23134	0.03030	0.03030	0.03030	0.03030	0.03648	0.03030	0.03030	0.03030	0.04113	0.03030	0.03030	19.61741	0.03030	0.03030	0.03043	0.03030	0.09341	0.03125	0.03030	47.98321	79.71691	4.96536	0.03218	0.03041	1360.14479	260.96993	0.03030
376	156	0.15601	0.03030	0.03030	0.03030	61.95398	345.41342	0.03094	0.03030	0.03030	0.03030	0.09291	81.20759	0.03030	0.03030	0.03030	0.03030	16.56828	25.70894	0.06690	0.14627	0.03030	0.03030	0.03040	0.05929	0.03030	93.23883	48.53339	15.96815	0.03030	0.03389	912.60680	17.63133	185.62846
377	157	0.03030	14.76751	0.03030	0.03067	0.03030	1451.60450	4.36116	0.03030	0.18859	0.03030	27.01210	0.26653	0.03030	0.03030	0.07708	0.03030	0.03030	0.03030	0.03030	26.02234	0.03030	0.03030	0.03357	0.59235	0.03030	24.47472	0.07008	14.95827	0.03030	0.03030	0.03030	240.35010	0.17529
378	158	26.43260	4.21477	0.03030	0.03030	83.93882	911.41114	0.03030	0.03030	0.03030	0.03030	0.06506	13.21796	0.03030	0.03030	0.03030	0.03030	0.13974	11.26038	0.09326	0.03850	0.03031	0.03030	0.03030	0.03030	0.03030	50.52342	0.03030	1.53435	0.03030	0.03030	359.39272	148.30527	194.38657
379	159	0.36852	0.57239	0.03030	0.05393	0.03030	1356.06901	0.03030	0.03030	0.03030	0.03030	1.10007	52.74336	0.03030	0.03030	0.03030	0.03030	0.03030	0.03568	0.03030	0.03030	0.03628	0.03030	0.07441	3.24910	0.03030	0.03030	2.02663	0.08721	0.03030	0.03030	0.03030	388.47735	0.03030
