958	636	14.93030	33.46495	7.92940	753.39667	72.69540	8.16765	191.37457	131.53372	0.23165	293.60084	298.17485
959	637	132.27508	0.12012	117.52001	178.35999	36.18685	289.34340	408.29177	9.24691	268.27336	186.23769	179.64482
960	638	481.30285	0.50534	23.98739	159.58126	9.66489	255.87436	300.03746	32.63023	221.93361	147.29873	172.68389
961	639	443.94527	0.28290	448.53414	50.57124	40.68058	1.46170	389.97337	40.01700	289.57203	57.28938	43.17240
962	64	253.97567	0.09575	166.35697	293.93799	21.87716	181.00858	305.45064	3.52639	166.12034	261.86426	151.28625
963	640	0.24680	17.73951	0.09094	7.53015	219.52248	0.09445	0.09092	221.56698	0.09098	0.09092	1338.43587
964	641	235.75438	1.43246	78.64749	341.38566	44.36996	179.92050	131.70817	72.42663	370.81257	344.00712	5.03508
965	642	382.32778	1.90493	130.18144	381.98827	54.04447	125.76024	393.15917	123.88076	173.36937	38.02174	0.86185
966	643	0.60634	2.05523	168.57460	1145.31833	246.79461	52.90673	40.25042	62.40205	14.45249	72.04829	0.09092
967	644	443.08118	8.86061	170.77328	274.68231	44.02210	17.16770	52.40789	349.62577	146.62504	294.76297	3.49115
968	645	635.15791	0.09096	0.09092	0.09091	3.39329	0.09092	0.09091	1166.22144	0.09092	0.09092	0.09092
969	646	439.04991	14.90445	60.25918	130.63691	8.24256	399.00272	4.30979	158.51090	20.84730	0.38494	569.35135
970	647	2.22088	12.63492	28.04541	8.83855	1.01639	384.38380	1295.48428	0.26611	15.77845	18.79756	38.03364
971	648	0.18941	317.94325	805.40790	0.83999	1.26526	664.25135	0.09092	15.23695	0.09309	0.09093	0.09097
972	649	25.90304	3.37560	26.25819	13.68477	11.78282	365.93481	189.33857	218.23708	295.93385	4.58104	650.47023
973	65	177.60396	0.18740	110.03689	332.44920	10.74355	257.67206	279.32758	17.54321	140.14697	307.16845	172.62074
974	650	272.32996	0.09097	83.42860	339.41736	2.34382	268.81281	340.74744	4.38128	99.46368	240.15895	154.32513
975	651	321.54651	0.09118	97.11504	293.05940	5.05365	148.15632	473.85784	5.59170	143.13341	190.97736	126.91758
976	652	352.99054	0.09096	58.36988	204.74676	1.64676	61.46194	318.31649	3.64426	324.95526	252.83718	226.43997
977	653	295.10266	24.09142	87.53785	102.47646	16.07853	148.98166	521.01439	302.24960	140.04044	131.41377	36.51321
978	654	348.31578	0.09091	43.05548	272.55536	5.15819	203.72103	344.22961	0.71626	241.85488	248.25174	97.55076
979	655	553.02406	1.29280	65.10083	219.64826	26.67792	246.87448	365.60299	37.43278	82.69688	183.21373	23.93527
980	656	247.96624	0.48333	38.62008	238.70518	20.68960	359.81084	320.88736	16.29038	16.51827	313.39064	232.13807
981	657	103.17420	5.48763	225.04991	242.84139	88.34949	354.69695	368.55775	11.94794	121.98124	265.60749	17.80600
982	658	179.86296	0.64106	107.42685	466.01206	88.27473	508.62222	377.59245	4.39119	16.93553	55.02031	0.72065
983	659	26.02320	0.22933	24.53155	515.61561	142.95148	10.75809	469.38304	1.28739	1.47981	1.64526	611.59524
984	66	412.19622	8.21032	259.80130	63.86824	0.71824	99.55017	130.66394	23.33508	576.17611	22.36155	208.61886
985	660	388.92687	23.67497	184.06481	366.29447	149.47528	475.80118	17.10700	57.32661	0.51651	111.44971	30.86259
986	661	401.63717	0.09092	27.27591	324.51057	8.72100	158.06559	243.14656	4.12882	338.44107	188.96417	110.51822
987	662	326.34668	0.09091	75.77428	311.61749	2.25000	130.30614	393.64441	1.55882	252.69526	202.07303	109.14299
988	663	878.53895	6.00096	23.27157	80.80087	354.02503	24.50912	276.41083	4.44244	86.19699	70.71099	0.59225
989	664	338.77968	0.15171	131.55628	223.64492	12.48830	185.57852	280.25311	19.90922	132.57508	319.42013	161.14305
990	665	235.05605	7.83258	265.18252	237.18048	184.53045	329.12037	58.35386	1.87694	112.00736	367.86930	6.49009
991	666	1339.50939	9.04418	51.91815	15.50260	102.73636	12.71529	5.48370	28.71164	215.88076	22.38010	1.61783
992	667	0.09092	7.74560	0.09092	0.09102	0.09091	0.09091	0.09091	1796.93606	0.09091	0.09092	0.09091
993	668	476.73347	1.67686	102.26556	529.84373	102.92444	232.02799	208.32373	38.26863	10.37067	68.20510	34.85983
994	669	219.17562	83.99491	85.86462	484.21874	249.09633	631.54105	11.10496	14.92660	0.09295	0.18567	25.29856
995	67	348.12437	0.09091	87.78431	366.22973	1.96888	311.27474	283.40370	58.88657	120.05268	105.78265	121.90144
996	670	434.96640	1.99239	406.43077	5.01649	45.89320	166.63747	405.78765	258.84271	69.54401	7.09806	3.29084
997	671	791.24677	0.12249	0.09191	4.38477	4.10723	0.09138	0.09092	463.66715	0.09091	4.49266	537.11381
998	672	354.61554	13.85259	126.02266	102.04242	16.51707	99.30452	13.37863	168.41518	446.44903	10.58390	454.31846
999	673	18.81845	1.95138	63.02995	257.71747	126.20845	11.92300	123.56165	104.24022	310.82071	397.72444	389.50429
1000	674	573.05115	2.60191	380.16497	232.98030	102.48562	489.73772	1.35756	3.36671	3.41757	11.24943	5.08705
1001	675	156.25393	2.00355	79.62084	510.85683	39.61119	24.72560	373.50893	53.75122	388.50066	162.55988	14.10736
1002	676	26.00535	325.48725	0.09092	0.09092	705.47095	0.30805	0.09092	375.64937	0.26103	361.53442	10.51082
1003	677	295.22044	0.14112	181.89763	589.83936	102.10448	64.74162	86.92662	4.25179	22.80483	441.45029	16.12182
1004	678	7.67224	85.08418	548.20754	0.56400	9.12017	2.09660	5.12618	535.83198	63.39460	0.51027	547.89224
1005	679	2.69744	1.17662	1035.62728	53.90629	101.29571	0.09096	534.51109	0.28724	0.09091	75.72555	0.09091
1006	68	234.26961	0.09198	86.75041	404.31137	13.29023	208.70855	350.97394	15.12987	122.28957	213.53722	156.14725
1007	680	0.46748	65.12689	9.28103	882.27387	536.94749	19.65480	0.09092	7.06665	0.09095	281.72928	2.77064
1008	681	213.85230	6.86003	11.61019	122.72302	56.95715	363.23778	146.83423	103.73888	372.07765	234.20974	173.39902
1009	682	9.23335	14.34365	34.98558	289.52985	324.23126	57.63995	796.96874	30.55102	96.67542	151.25027	0.09092
1010	683	49.87833	0.42990	23.80535	288.66164	60.13207	491.09881	274.19371	37.98804	239.82081	335.06392	4.42741
1011	684	579.29127	0.42709	348.38278	24.35671	96.73975	171.03485	361.27638	92.59559	112.39627	5.48318	13.51612
1012	685	210.96493	4.83874	372.30834	255.99365	102.08295	14.55673	430.86562	57.99118	51.91912	296.74940	7.22934
1013	686	256.42405	0.65556	136.39091	480.72430	22.77000	223.64122	47.95430	9.76209	26.13390	581.99812	19.04556
1014	687	411.07858	4.54713	213.99652	542.29202	4.83212	103.05927	119.83111	73.60809	53.41366	246.56272	32.27878
1015	688	874.57561	23.39089	0.09091	104.85321	403.75699	0.09092	0.09092	375.33908	0.09091	2.28563	20.93494
1016	689	16.84275	2.94850	151.75560	56.66044	137.29773	258.37003	386.83852	24.97383	99.64707	389.81740	280.34813
1017	69	324.30637	0.94821	50.64262	539.62972	7.91987	9.41207	344.75477	54.19908	0.87730	285.64167	187.16832
1018	690	336.59203	0.11000	201.87111	390.72732	5.86465	13.86083	404.39964	21.67151	191.22674	115.42636	123.74981
1019	691	344.55719	0.38710	23.62944	79.17502	12.70124	126.30879	499.03881	75.96734	272.44764	138.84150	232.44592
1020	692	391.67399	2.87454	78.86763	283.46423	64.70818	55.17999	124.06176	165.74144	54.20129	217.58228	367.14466
1021	693	1.62547	0.33681	32.11213	4.37731	0.09091	426.31433	235.37738	97.91463	526.96800	12.10583	468.27721
1022	694	478.63234	1.23461	81.07074	408.82380	48.82046	384.62100	222.10222	1.77669	8.52995	164.50428	5.38391
1023	695	257.62214	0.72355	153.79682	201.83763	77.66722	125.59647	420.16413	20.01858	154.44967	356.82027	36.80353
1024	696	702.13719	185.41409	14.91366	433.81572	67.13170	0.78095	0.09092	8.23001	0.09099	392.73463	0.16014
1025	697	79.92229	1.94684	244.41951	147.18222	7.03656	341.29307	246.31187	4.16449	390.03625	338.21308	4.97383
1026	698	392.12012	10.51923	135.61590	13.44299	2.53328	164.84547	357.80330	204.45871	63.44418	296.86760	163.84920
1027	699	48.79804	24.55031	28.13971	93.46507	75.14740	85.65735	725.67971	112.90893	20.68308	381.57526	208.89515
1028	7	85.35600	0.53556	189.85195	482.82397	54.78210	53.27192	169.78170	64.12974	208.14032	274.33737	222.48939
1029	70	206.93973	1.92756	137.63159	555.39173	14.06156	771.08971	51.21414	16.73502	3.92763	42.34557	4.23576
1030	700	333.16280	0.30919	26.21205	22.04147	51.96906	0.95001	506.87560	255.51867	59.10430	5.30055	544.05631
1031	701	10.20682	66.56783	0.10932	135.93407	187.38793	364.33853	914.18359	114.85617	1.12168	0.10846	10.68561
1032	702	11.80407	68.68248	0.09987	133.90640	169.32952	383.71445	908.70034	116.03704	0.91614	0.14251	12.16718
1033	703	5.88111	67.91726	0.09333	148.17836	186.89037	346.86776	919.06918	118.00910	1.57396	0.13395	10.88563
1034	704	6.74630	68.24577	0.10419	130.18388	188.76119	386.08309	914.48132	98.03945	1.15185	0.10546	11.59751
1035	705	14.27548	4.35743	312.07372	636.34188	156.94342	143.56698	23.85609	118.77966	24.86373	321.48838	48.95323
1036	706	187.95502	6.61397	246.33306	344.78084	237.42321	169.99542	322.44972	140.14572	48.14542	47.87033	53.78729
1037	707	556.84364	80.97159	34.02302	326.93778	72.22751	2.71168	179.21827	61.68889	73.75553	303.05638	114.06572
1038	708	287.54559	0.09093	93.73935	238.27946	10.32770	131.15536	300.27177	9.42661	386.67860	175.27190	172.71274
1039	709	20.33515	12.19176	289.97599	517.22390	121.54927	103.77521	12.41244	5.21000	3.63085	715.33639	3.85904
1040	71	729.12226	1.37801	95.01627	157.56619	62.38415	213.21723	76.31886	188.70044	205.34211	25.89277	50.56168
1041	710	3.73692	130.84351	67.26286	1209.07742	32.19460	0.39797	0.09597	271.13046	77.23150	13.43786	0.09094
1042	711	375.96414	22.23913	0.72673	165.21147	125.77244	893.01923	0.09092	4.22225	20.66090	188.35645	9.23633
1043	712	12.51390	106.77941	215.77319	573.44714	9.83253	131.55805	2.51810	0.74621	2.42943	748.41885	1.48318
1044	713	81.39844	352.82601	3.18005	0.28940	0.13060	30.93447	60.53575	398.10667	775.14293	49.20965	53.74602
1045	714	931.78687	11.26870	43.14187	110.35490	16.98940	70.03982	367.09338	123.16240	14.31960	96.42385	20.91922
1046	715	0.41118	63.69088	14.96993	0.18303	14.90192	1.73297	1.68890	792.76784	8.01115	8.68576	898.45645
1047	716	73.59580	15.14537	95.62816	171.78071	10.79203	169.55230	208.57037	161.24043	55.62324	822.49689	21.07470
1048	717	291.25624	4.47616	170.37248	719.93769	77.69300	7.22307	208.07879	19.71947	6.84279	75.58550	224.31481
1049	718	93.53680	4.71646	213.78857	661.65396	29.73430	40.50083	28.54268	27.70386	15.42212	685.39354	4.50689
1050	719	299.84374	1.85934	127.00697	96.29487	72.88728	30.81702	284.28243	64.44220	70.05815	389.49998	368.50802
1051	72	75.64886	3.38392	271.72451	118.41575	114.51913	81.90960	412.33953	45.90110	270.09251	400.17940	11.38568
1052	720	18.94424	16.95230	218.41669	296.10465	246.30070	62.50158	468.80842	134.12245	166.96701	129.43199	46.94996
1053	721	45.42096	15.74929	191.22381	421.33012	225.75187	5.43776	0.09106	27.81948	0.09106	796.99970	75.58488
1054	722	317.74042	3.82789	93.43159	190.95443	51.20362	383.00676	232.64013	28.05295	280.08839	190.76645	33.78738
1055	723	241.34544	41.40575	139.24139	155.24879	195.78121	0.35583	171.93905	101.53095	2.36362	683.85705	72.43093
1056	724	207.94825	0.62483	31.84873	91.06580	31.86574	229.64795	233.75542	46.86624	284.65945	374.71605	272.50156
1057	725	162.24578	0.16294	260.54798	222.94237	34.35394	493.19708	544.37245	2.41205	1.08664	84.08775	0.09102
1058	726	875.54472	122.55268	135.96101	88.92867	170.52081	0.54373	1.07453	74.93354	2.35827	0.15074	332.93130
1059	727	119.01078	11.81938	319.84498	549.70865	3.13785	286.00184	152.33533	39.64403	302.58171	12.79645	8.61898
1060	728	250.76000	49.69076	183.35687	112.70013	0.38108	714.88912	157.72368	12.27217	222.33667	100.99400	0.39552
1061	729	0.09092	26.31650	10.34363	278.42673	13.29054	1.91155	17.43341	876.98162	1.22521	579.38897	0.09092
1062	73	236.76588	0.75062	183.22226	192.28141	32.62147	503.08566	590.47327	28.99420	8.98195	13.25583	15.06744
1063	730	72.40750	7.97481	317.75068	14.63014	117.46473	454.98676	462.63075	188.89763	97.76814	65.85536	5.13350
1064	731	130.88073	45.95637	24.41171	260.35807	53.60425	41.79654	243.91388	29.75488	113.56954	15.31277	845.94127
1065	732	185.86478	4.17107	129.38633	217.65366	20.74526	210.67646	254.43419	99.25829	4.29019	344.31266	334.70711
1066	733	0.09092	308.27578	0.09092	0.09092	1.24459	0.09092	0.09092	0.09097	0.09092	0.15579	1495.18736
1067	734	608.96013	7.77545	106.00842	64.47942	239.63520	9.32588	273.84361	171.08493	12.06975	244.37907	67.93814
1068	735	378.52624	1.30044	2.81521	29.78549	108.72556	6.39359	441.05547	16.44201	477.47930	150.20374	192.77295
1069	736	8.13177	16.29749	298.01033	382.13331	46.40448	4.45352	436.35923	9.20357	0.09092	604.32446	0.09092
1070	737	347.41201	15.00136	56.61164	6.15011	198.40950	25.52903	230.49502	369.52898	249.56801	276.84381	29.95053
1071	738	31.79470	55.46786	494.96315	188.67427	103.08814	185.95925	419.87098	8.55246	122.47408	139.21019	55.44494
1072	739	46.59206	8.59269	82.15767	432.19639	78.23600	44.51963	111.89452	5.64439	54.02796	424.59840	517.04029
1073	74	76.36086	2.34516	29.66309	475.36926	146.88410	8.75835	638.56285	70.55515	13.14415	0.09843	343.75860
1074	740	83.87432	9.15608	10.11807	289.95200	230.96267	13.62246	32.95425	175.41402	174.46253	343.77788	441.20572
1075	741	518.36582	5.26034	66.60327	72.12875	121.38700	1.84656	195.11504	41.39934	57.02093	380.64513	345.72782
1076	742	141.17738	0.39726	108.28847	404.54732	18.82056	237.30829	394.69167	11.29427	170.55999	234.34035	84.07445
1077	743	189.10593	0.89663	16.26728	211.63248	14.10821	193.88673	354.84005	53.35235	130.57717	317.77082	323.06237
1078	744	294.54840	2.54442	35.99977	340.92638	16.18117	467.73657	92.71758	94.20236	40.41323	384.82823	35.40190
1079	745	0.09092	0.09388	0.09091	0.33880	3.59985	0.09092	0.09091	1308.49215	487.92438	4.47467	0.21260
1080	746	342.79712	1.71127	22.58030	218.16563	69.11383	59.36847	255.19020	22.93162	144.19842	326.53897	342.90417
1081	747	230.86130	20.47654	116.65111	0.29704	1.52656	29.09543	523.16143	385.10213	481.86260	9.93785	6.52800
1082	748	272.81827	0.19935	93.89222	122.31628	15.67206	443.53782	156.72636	38.30207	200.62404	274.63542	186.77611
1083	749	217.31168	7.33931	185.30577	486.68003	295.51402	177.37474	158.84604	119.24511	7.97857	149.33543	0.56930
1084	75	170.07406	466.72440	13.35808	454.96542	3.67344	0.42539	599.77019	47.55151	0.09093	48.77555	0.09102
1085	750	5.32751	7.30075	69.88170	128.21100	168.24320	508.50423	523.59415	22.38605	6.76841	8.23588	357.04712
1086	751	273.02134	0.16930	112.48173	289.45686	33.96826	396.33757	385.82800	47.71046	77.93314	166.17938	22.41394
1087	752	475.24254	0.69745	199.58052	256.86646	22.18789	40.37427	252.16976	67.54302	24.00863	243.16767	223.66179
1088	753	357.20929	37.89255	453.68250	29.71928	147.66384	0.36801	1.31897	448.58498	0.18224	316.71071	12.16762
1089	754	141.05495	26.53885	24.82692	485.44961	130.25508	179.67529	89.25289	137.69278	535.32142	12.85116	42.58104
1090	755	0.09097	8.44430	0.09092	106.08142	0.16769	0.09092	1.49698	1406.51906	279.77839	0.47020	2.26915
1091	756	286.34450	3.54158	179.78647	198.90638	9.12590	150.04694	401.99356	42.20170	88.71899	383.18406	61.64993
1092	757	39.06926	8.30654	265.47379	337.17227	142.41450	10.49298	174.49471	70.05027	173.18975	453.87160	130.96434
1093	758	288.46688	70.58681	70.75653	7.47492	10.40562	0.57675	295.79092	195.47552	857.61428	6.76853	1.58324
1094	759	664.30364	44.05631	124.25083	147.41866	8.64313	95.30689	2.60447	85.67655	1.85276	425.42461	205.96213
1095	76	766.99297	45.80186	577.05045	0.16559	0.33706	3.75527	0.09092	410.48687	0.11386	0.61411	0.09103
1096	760	305.52515	37.07112	205.02631	177.94757	254.70196	0.37373	124.33662	9.17304	139.67614	3.50111	548.16725
1097	761	267.92434	111.99223	220.35271	780.17634	79.73282	0.09192	235.48310	13.74901	0.09092	82.03648	13.87014
1098	762	233.52626	4.14038	129.07720	67.43285	157.77498	1.35790	113.40452	11.96520	747.08110	73.24384	266.49577
1099	763	318.43732	3.76212	237.99718	46.53815	165.97498	0.78268	100.65976	8.85045	875.45526	37.59718	9.44490
1100	764	240.56231	48.29879	354.02272	395.54542	10.77594	64.63458	17.95198	407.74256	8.81540	253.28399	3.86631
1101	765	77.00846	35.97632	448.72271	0.59200	112.37452	0.19249	336.87609	60.57174	253.06665	453.50911	26.60992
1102	766	0.33334	19.43457	3.38947	746.79478	37.15193	713.95597	0.09091	0.09468	0.09091	283.33310	0.83034
1103	767	33.26385	2.12378	9.63130	385.43706	10.23297	297.70296	246.45868	27.81166	214.60666	566.45840	11.77268
1104	768	36.01438	2.54752	8.92525	399.29694	9.57089	294.70022	233.55100	23.65509	227.17631	556.72795	13.33446
1105	769	0.09101	0.09091	1707.90654	96.47993	0.09091	0.09091	0.09091	0.38613	0.09091	0.09091	0.09091
1106	77	265.56220	3.78835	24.33511	2.03831	32.57544	93.91128	479.01954	73.48439	612.71012	6.48002	211.59524
1107	770	279.37021	9.62970	210.86809	16.43613	312.81626	219.69391	370.85016	292.83680	3.04024	85.06809	4.89040
1108	771	203.27354	14.16015	18.44221	164.39382	11.39369	350.10796	311.96940	26.81820	583.48628	8.18189	113.27286
1109	772	57.94250	59.69420	360.77271	26.69078	198.59148	402.70993	164.59728	0.77885	0.09631	523.22182	10.40414
1110	773	354.59345	1.38184	193.67164	198.61074	42.28953	296.81045	285.39426	10.90202	64.16345	345.24029	12.44232
1111	774	1143.81878	22.47084	10.61666	32.96175	48.16825	4.62343	211.71248	4.66989	269.76583	13.91123	42.78087
1112	775	0.77067	75.34868	98.30787	45.72259	0.09094	475.90054	778.73626	51.00245	0.10431	279.42478	0.09092
1113	776	151.24673	0.42265	342.65341	592.88222	117.30127	0.86099	18.75918	25.59780	48.75874	268.71781	238.29920
1114	777	428.76669	0.43438	105.35859	234.08316	24.96563	78.16031	431.72014	28.11928	204.78892	261.97840	7.12449
1115	778	829.50283	11.69179	89.28935	258.49056	136.89888	22.23866	10.74705	4.60558	20.01612	97.43961	324.57958
1116	779	235.68487	0.15832	104.01269	393.39797	78.88624	125.56429	124.84141	15.26974	143.34555	335.16991	249.16899
1117	78	399.33441	4.74765	106.19846	359.80202	2.91545	21.02337	233.23894	249.54249	211.80409	138.82942	78.06369
1118	780	20.57791	23.18625	0.09091	3.63699	3.95550	0.09092	342.91802	496.24218	0.09091	15.21774	899.49267
1119	781	513.61765	17.20359	217.33060	134.31076	9.69149	634.23623	179.54291	57.76134	2.18610	10.53462	29.08471
1120	782	369.62785	0.36752	257.17839	108.77101	41.36690	81.39079	447.41445	33.28703	115.12502	123.46411	227.50693
1121	783	27.31362	33.98295	28.21231	587.33280	6.53875	251.26588	571.23936	91.07027	148.39705	23.45135	36.69566
1122	784	722.64095	53.08287	19.44228	80.79020	0.22810	3.31573	639.80533	173.86809	9.57331	8.62876	94.12438
1123	785	40.38837	181.73267	0.12970	234.99297	0.09094	0.09092	24.08790	139.52072	738.26569	0.22353	445.97659
1124	786	208.72276	0.27735	35.51780	487.65344	23.79003	37.60237	300.73789	22.90458	215.87043	308.16981	164.25353
1125	787	133.80349	98.02374	571.81853	242.45427	377.18691	338.49523	18.36132	0.62921	17.81047	6.61901	0.29782
1126	788	12.53615	57.93235	0.10587	548.37563	51.64216	530.05417	7.10567	17.52882	463.36451	115.57740	1.27727
1127	789	456.81238	27.74959	411.43129	42.46092	74.58453	326.07650	1.43330	331.04522	63.84129	31.34423	38.72075
1128	79	416.40261	14.84143	28.89888	2.86443	35.48945	1047.09096	0.09320	238.20572	0.09790	20.65116	0.86426
1129	790	131.53156	21.75293	366.68617	27.98872	575.68654	140.22780	46.11112	481.52750	8.18652	5.71021	0.09092
1130	791	598.16037	1.41315	117.08055	196.54495	2.01276	182.44614	194.70933	17.46598	339.24964	31.04790	125.36922
1131	792	879.06355	5.61787	59.76889	274.81761	70.15612	34.42480	385.81442	46.32016	16.98543	19.10218	13.42897
