3405	24
15632	30
8066	22
10926	30
132	22
162	33
3608	2
5412	45
32012	37
2775	43
1589	2
5159	6
5301	33
3042	16
2935	9
3514	2
563	18
706	33
20160	38
4656	6
201	29
8152	10
1163	18
1422	39
3503	29
706	6
1550	21
6774	9
4712	24
128	16
2855	15
7398	39
4827	10
5283	39
12071	10
10628	39
9513	45
1741	7
20222	39
7028	45
275	6
3113	45
12087	32
3905	44
378	29
1189	44
17335	39
905	37
18915	41
8991	6
792	18
222	16
9288	5
3346	2
31357	45
22192	2
15066	42
10440	38
8219	2
5481	9
3101	33
419	45
6237	43
2261	44
4610	16
18143	2
1483	48
3131	16
18747	11
2551	48
15066	39
15264	17
284	6
1901	24
16812	33
8524	33
345	30
8963	10
13	10
18090	39
363	16
30714	6
25895	21
1794	45
4507	2
2827	38
4021	6
4341	32
19313	46
15001	46
27429	16
34127	32
11903	38
2880	6
9518	11
6025	33
11735	35
17149	46
21055	44
8357	30
4614	32
1865	2
8597	16
8830	45
3012	38
10815	16
12144	39
1849	33
28326	45
3683	44
6510	18
623	26
3372	44
8756	30
4454	10
7648	39
19309	44
7555	6
6943	22
475	6
3457	39
2556	32
7094	33
24261	21
6837	33
13570	43
10103	11
2867	45
17108	11
9745	5
2094	48
1283	39
1269	44
4289	44
12967	33
6585	6
219	6
5576	10
29817	1
4013	44
13057	2
724	9
8151	30
7008	2
6510	6
14913	24
3065	40
13527	41
2853	6
7570	32
3437	29
12479	23
7224	15
11998	33
10385	11
8076	5
1272	22
10049	5
5722	46
7689	48
918	17
3406	10
21	0
8145	48
11966	10
15669	44
4081	44
3020	45
6095	6
10663	6
770	25
2276	43
10582	4
928	43
17083	2
117	44
5314	22
1239	24
1806	41
6007	6
5572	38
4949	39
8070	33
5936	6
7818	6
12318	5
18143	33
616	45
2705	6
145	47
818	45
2457	10
1786	33
1130	10
5906	6
1780	16
5720	34
128	44
18660	47
5962	45
2327	2
1556	30
52	6
2138	10
9077	2
30996	44
6242	1
5952	6
148	6
7863	44
1745	9
10451	45
2247	16
7971	6
1435	2
525	33
2776	33
2899	16
1363	44
10582	39
7262	28
2192	46
829	6
1113	10
2689	6
1876	33
10140	6
8944	5
1341	45
2096	39
6546	45
9855	40
10786	37
16812	47
430	9
8535	22
6406	37
31884	44
4215	49
3975	6
1904	6
554	18
897	6
426	28
9235	41
323	39
4379	4
9316	39
4625	39
3306	41
461	39
12865	33
882	39
2071	32
330	39
6097	5
4115	2
26844	41
554	45
1612	44
413	10
6711	41
4365	30
3621	33
5641	44
1544	6
697	6
6916	22
1742	44
1756	6
480	7
8183	29
8431	2
1821	13
6684	2
5086	14
2935	41
7459	12
4242	44
4721	6
3873	42
905	40
2420	21
3813	33
24564	24
6176	10
19253	6
884	2
1201	16
27190	32
3201	32
3260	44
12740	6
17739	16
3852	39
1517	49
1469	6
3012	6
15167	23
3656	16
6556	1
31185	44
7658	33
200	10
1886	16
24412	16
10723	45
4275	45
24125	45
9605	2
3272	2
4023	39
5357	15
3133	18
646	16
10974	6
2284	33
2103	8
1204	2
2607	39
6109	2
15269	6
89	43
863	16
1903	30
209	48
27322	28
4443	32
9670	32
10394	45
2531	30
1969	33
1133	45
51	45
10101	23
14296	2
19150	44
4019	10
4298	9
5976	24
34557	2
7174	45
4298	44
1682	44
576	38
3169	39
1890	24
3284	41
2072	23
6792	2
3981	45
640	39
14047	5
1546	3
10925	10
2361	33
5448	9
8982	2
5182	44
23880	2
3609	30
4554	44
4049	39
7207	44
1689	2
6303	6
3035	2
8602	30
5911	10
1721	33
1049	30
6717	20
22865	16
25351	27
795	2
8535	14
171	44
5062	44
369	18
17402	45
2497	43
2580	10
13561	2
4405	39
3593	33
7015	19
284	45
15918	34
603	6
430	39
4327	47
32671	2
369	45
308	33
5332	39
2955	44
10220	24
9410	22
1515	2
252	6
3086	2
619	6
7320	24
2062	21
20	33
13983	44
4959	16
395	45
3405	16
30419	22
6111	7
2610	6
743	2
26091	6
2863	44
6111	39
7174	33
22813	4
8132	44
797	39
25319	23
733	45
28788	44
4155	32
12896	37
2707	2
1139	49
9815	22
9605	45
1163	22
1134	33
8066	41
1436	10
19982	44
6770	45
26700	28
16891	2
8535	2
5275	30
1312	44
5050	2
563	39
24756	22
675	43
2925	43
9514	27
4796	44
9166	34
3392	10
457	33
1407	30
9	44
9115	9
1663	39
19546	43
11185	2
3339	6
11496	48
2964	18
3891	6
20177	39
5863	10
1009	23
2037	45
848	39
1143	10
2233	43
13519	33
2167	23
2492	44
6412	23
956	44
15066	21
9788	17
3737	6
1210	8
6984	23
17079	45
15514	41
3668	2
5506	10
7634	2
395	33
1823	30
5868	30
8457	44
730	45
5066	6
7218	44
12046	10
20991	44
56	38
1019	44
30419	6
16005	39
327	33
1490	49
741	9
4331	30
5817	43
21134	6
3761	41
3763	24
1530	38
4783	10
7210	24
356	33
894	6
1517	1
2689	44
24261	39
5194	29
1849	10
239	45
7065	16
4548	44
6943	2
2046	23
3794	45
1384	33
1219	6
7288	33
9235	6
32579	23
4045	5
1057	45
1870	22
29791	33
1362	2
4896	16
14520	45
5144	41
3362	39
2321	42
17612	33
8955	11
2964	22
5255	38
55	16
2401	24
545	39
2252	32
7642	15
6649	44
2262	34
736	44
777	39
3031	1
603	33
2321	39
6337	33
2606	43
6871	16
4993	21
3608	18
583	39
738	46
26465	44
3121	44
223	24
1443	44
3697	47
7304	20
11031	18
11497	1
1048	18
22102	2
3437	2
27329	19
3241	45
3692	39
3192	18
1339	18
1239	45
631	39
7336	29
24228	2
5915	14
3411	11
1312	6
1796	33
14324	16
7087	48
101	44
15631	44
6796	6
189	30
252	45
636	26
13482	38
11966	6
1621	6
1328	2
7638	16
495	6
8249	32
12777	38
21055	2
2586	33
8457	45
8363	6
315	39
846	6
11685	10
11752	33
1488	45
6924	6
332	44
91	9
48	11
2115	39
1989	30
12931	44
4136	44
5720	9
4271	2
25302	11
8918	29
5276	45
11703	17
2766	33
10812	44
3116	47
267	44
1626	17
3883	11
664	33
398	49
3163	6
1360	9
221	16
5905	45
458	38
8799	16
3973	30
2015	33
1545	1
423	45
792	2
10356	16
853	39
9115	45
25359	5
1274	44
30568	44
14477	21
2747	44
4886	45
13423	38
13870	38
6714	24
10628	45
13057	44
5092	30
876	33
210	44
7806	27
4232	44
15104	44
2238	47
2165	24
3005	39
4553	16
2374	2
12028	32
119	3
25345	12
2948	44
8010	11
10879	7
3078	33
180	41
7136	2
2309	44
6774	47
16404	29
1960	32
1196	1
1738	10
1448	21
13867	21
3096	49
1433	45
728	47
1434	33
24650	39
12053	33
550	44
8219	17
3389	39
4778	7
1899	44
2791	24
2360	39
11575	11
2060	2
5906	22
3907	17
12823	16
21486	26
112	44
5723	39
11703	2
7433	16
1188	12
3000	24
3254	48
2082	45
9394	16
1858	30
26651	39
13256	31
2925	18
408	30
2037	2
3406	6
574	45
13426	31
19417	41
13446	16
10441	0
3464	22
7305	47
17889	39
12071	30
5079	41
2497	25
19015	2
9905	44
32921	11
16447	23
4518	10
616	16
13800	44
21808	11
1009	2
6429	14
1652	2
26844	38
6138	2
5500	44
646	33
3114	14
2958	39
5587	33
18078	25
4636	2
3526	44
14052	33
26651	2
6912	49
2167	33
4674	31
2656	16
1133	39
5817	23
2326	1
3741	39
8959	45
856	6
10509	29
11663	39
6045	6
2742	41
1890	16
1754	45
4892	44
19279	45
1777	29
4202	6
395	6
1349	33
66	6
4415	7
18095	12
1393	2
8343	10
2429	10
5976	45
3761	38
5401	25
12947	2
27652	44
724	11
1388	39
102	6
5112	14
17569	30
6779	32
2152	22
1891	33
2286	44
24592	2
3560	41
198	41
2314	16
3245	16
278	2
9791	6
3883	6
1695	43
1721	2
21486	34
6430	39
15918	1
1049	11
1795	38
394	45
141	10
10352	2
1992	45
1120	6
704	6
788	10
16922	3
6979	39
9605	38
11304	12
8530	25
4993	45
1745	44
2965	10
8430	2
2336	22
2115	5
1390	23
4535	16
1546	48
104	47
29939	30
31357	9
7226	45
13316	44
4588	33
1753	36
6917	22
2827	6
10266	2
1455	32
4495	16
1954	6
132	39
19309	30
2247	33
7216	6
6013	16
3017	15
1113	44
22833	33
252	29
8430	13
6418	6
3435	2
22435	39
3131	45
786	35
631	40
10385	9
1663	21
8942	4
9829	6
728	2
6837	49
764	45
7481	48
15783	26
1346	24
4124	2
12582	33
562	22
224	2
2415	6
881	2
2169	44
5639	38
43	32
1575	44
5234	32
7863	34
358	21
1634	21
11735	44
844	47
4220	18
4399	2
14873	1
3021	27
2534	2
1670	38
2637	2
842	45
658	38
62	18
155	45
8027	36
5460	2
1722	10
35010	41
3742	6
2224	44
822	19
10249	22
4515	44
14663	2
7366	9
679	24
7834	30
19520	24
1866	23
5828	18
13683	39
2060	16
11428	6
4118	38
8394	49
409	1
2259	44
4147	6
4596	5
1203	26
5211	6
35	49
2093	23
17739	33
6655	29
18996	30
7570	43
13227	32
8212	39
5191	34
108	31
32671	32
3177	22
32160	10
17612	16
1709	33
6226	38
269	24
283	6
12903	6
11575	46
9164	11
8680	7
2024	6
26062	2
1351	2
5195	29
1019	7
2981	2
4019	44
10547	39
1379	32
14047	8
3608	22
7645	29
24992	41
22930	4
27908	21
9077	39
1682	10
7136	39
4324	39
10346	23
1584	10
4330	2
8016	8
619	33
22291	44
10431	11
9153	32
2747	22
16	7
8690	2
12129	2
8524	25
8092	39
16121	39
4995	40
2241	33
6463	33
7156	33
4365	29
24125	33
22833	47
4411	6
2899	45
1239	6
2039	2
6864	30
957	6
105	6
3140	23
14230	2
2251	45
10705	45
14324	33
2098	45
1520	38
24261	2
15727	3
5814	6
5217	3
27434	37
4013	1
4390	16
32	2
2244	44
2054	43
4459	32
26465	6
4853	33
16947	29
1005	44
210	10
821	45
6425	41
28788	3
14436	44
65	6
853	21
2112	27
741	23
1541	10
6777	42
165	33
1237	33
26018	44
6580	7
696	16
3253	18
2087	47
649	22
127	9
1499	45
6176	30
10997	49
11304	32
11497	10
4751	45
8908	45
3351	6
2695	44
797	29
3964	33
25578	22
3193	6
29817	20
6953	42
4271	16
19	2
8991	39
920	18
22291	6
1201	45
4281	20
158	2
4882	44
13867	39
1271	10
1183	33
13829	43
2384	18
3389	45
28909	6
75	18
2433	6
252	9
2360	45
1136	15
14	30
11103	44
3023	23
31834	16
2597	45
14626	44
2670	45
7644	33
2656	6
1202	21
2889	45
24153	21
2134	6
13769	2
13443	32
3355	45
8663	42
9211	2
1465	11
124	32
1479	15
6770	33
9392	33
5005	44
2022	2
57	29
3873	6
250	48
32863	6
9859	7
89	10
4518	1
6208	10
618	32
1499	33
14152	2
1072	6
13256	10
1437	10
565	45
1427	22
10786	2
6916	2
9780	37
6873	29
3907	45
2742	33
4324	2
3819	44
3136	44
127	45
3239	45
6109	33
28909	48
209	9
4126	2
7395	6
7092	5
2072	6
5357	24
67	38
5876	38
1849	44
1231	6
1516	33
1754	22
12231	1
13595	29
11497	6
3372	37
317	6
1376	39
28218	39
12413	10
3990	6
1742	2
1277	7
227	2
3012	30
3969	27
73	4
3741	45
17079	33
4104	45
19128	45
3255	39
10509	31
8099	19
10309	2
3297	30
1259	38
14296	39
13867	9
44	32
1387	39
2458	22
18349	2
1202	24
13426	2
729	33
2955	2
7774	11
7268	14
2912	38
4059	32
8099	44
3094	44
3942	2
6175	3
2178	32
18502	6
135	44
12740	16
2904	30
4020	39
9308	24
744	30
3406	45
7037	44
18135	44
28915	16
24550	12
2198	6
4345	21
27415	44
1300	2
337	22
3405	45
9195	30
5960	2
25351	38
5965	44
2196	45
10266	16
4738	22
2261	7
3406	18
7008	10
1245	45
123	21
10587	45
13975	15
733	16
7696	32
9238	15
726	6
10509	6
2607	2
2529	44
8709	2
6098	4
306	30
5572	30
16371	22
884	7
3994	10
24804	39
2577	24
32160	33
2765	26
7336	28
6349	45
2913	22
24992	16
2693	33
1314	15
3955	6
363	45
4431	18
10879	33
1132	2
3655	24
3742	24
74	49
19546	10
95	43
4083	45
2165	2
1182	24
13193	2
11969	45
7460	15
2466	24
644	43
6401	44
2180	33
9106	39
5448	33
1273	43
12105	12
11685	37
5002	30
8757	6
2804	44
140	2
15769	32
17889	2
2897	33
13231	44
11720	23
4920	44
3784	44
11849	14
1860	45
3920	11
3333	16
1072	15
68	43
5113	23
329	21
342	44
11185	33
1009	38
4544	19
3817	33
6389	16
32245	33
3066	34
4671	38
216	6
3027	7
3168	10
2875	44
1670	22
2229	39
3152	10
1161	21
1566	18
1554	8
2964	6
8475	2
10760	2
358	40
4821	2
13023	27
4220	39
1542	16
4587	6
4820	32
5113	49
3915	2
6546	23
5084	24
1566	45
2748	29
14750	6
4365	38
4625	46
22036	49
4958	16
22426	8
2187	26
1176	30
7481	16
455	27
2478	16
4825	16
1484	45
710	24
3498	22
1282	30
19520	45
4202	33
24435	33
17997	10
30443	18
221	25
4648	45
3453	44
5815	5
1515	44
20160	6
1860	33
12231	35
7595	24
7889	32
4307	23
1136	39
9791	10
7781	49
5807	42
4932	31
13800	9
7089	33
7301	24
4654	6
1004	6
1499	2
10309	33
271	6
9139	18
4466	30
3795	41
3442	32
3193	24
2234	2
3198	44
7115	6
15551	44
10788	6
11473	39
2280	10
4691	49
3449	21
616	33
1974	29
2929	44
13482	22
135	9
269	45
5230	44
922	32
5425	2
608	29
27270	45
8993	43
2494	43
7136	45
1232	39
8076	16
10844	23
1520	48
6319	16
7320	2
3011	22
777	26
14227	39
16363	2
3638	33
19933	6
223	15
30714	33
8492	44
3218	44
9618	17
25302	10
79	33
17325	8
7545	24
1417	45
5796	33
10925	45
1464	6
9518	12
3855	2
576	30
4668	16
59	24
10475	6
423	7
22515	30
87	44
283	44
1304	45
606	32
1388	10
267	22
2105	32
29624	6
9458	45
2103	11
6973	41
775	45
14857	2
1687	44
49	2
225	2
6175	21
17402	10
2131	30
13829	21
18553	9
12028	2
1145	11
289	28
4327	16
224	44
4126	39
17665	6
1210	47
8151	14
4701	45
24105	44
2251	2
6060	44
18236	44
12420	44
2465	49
2875	16
7459	24
75	37
4483	32
19474	45
2335	49
13663	2
5327	2
915	37
1123	6
4734	16
5683	33
7896	6
9528	43
6406	2
3235	44
8394	33
301	47
15663	16
3964	6
3393	46
10120	38
18460	9
3794	44
9521	6
26384	6
797	31
6111	31
7185	16
4553	6
24903	28
7301	2
391	33
6540	32
3990	33
2313	18
814	44
3259	39
435	45
4288	6
2478	44
17612	45
4066	16
1189	2
4169	5
8318	28
206	43
176	32
3402	44
24336	42
4304	11
838	21
15330	6
788	31
208	41
989	33
2605	2
4890	39
1768	16
19546	34
6178	7
10723	6
3175	40
2703	6
1922	46
9550	45
841	41
1557	21
12035	20
147	32
843	24
9344	39
24153	39
14718	6
7658	9
2964	10
12333	6
1863	48
7147	23
5061	16
1272	2
5234	19
12071	2
2798	16
7644	16
2925	6
6828	44
26247	44
1725	8
6068	45
6423	33
12867	49
12057	37
8504	44
3891	44
6873	15
1823	38
8076	44
3131	33
6465	44
4820	16
550	9
18747	38
505	32
700	4
78	44
9955	13
14477	6
327	44
24696	45
25359	6
5436	43
943	14
1893	2
13595	31
1890	45
26048	41
2738	18
1652	33
6116	2
214	6
9444	6
7298	44
375	2
949	6
6109	10
1182	7
15514	23
1506	42
1339	2
12966	44
1858	6
355	49
4093	31
1384	6
33657	44
907	34
1893	21
2146	33
6523	44
5027	41
5606	32
2314	49
5568	44
4018	25
3677	26
10760	45
2259	2
5961	9
7648	10
34557	16
915	6
4984	30
8694	39
833	7
6779	2
13295	26
520	46
9167	9
754	19
6296	2
29624	16
21556	24
6655	2
888	30
3994	45
1999	45
337	38
5239	10
7652	39
1162	45
4923	12
754	44
12931	2
2274	32
3108	2
119	33
79	2
4	2
6144	2
6743	6
10185	44
3462	49
11684	16
18226	33
10844	43
9571	25
7136	29
3411	44
374	2
1670	44
7828	16
940	32
18759	11
2832	45
29260	21
12896	43
3955	2
2531	6
31912	49
6412	47
3362	16
5972	6
6648	6
622	6
3152	49
3876	44
860	45
2443	29
2775	6
7366	30
10534	39
4842	2
24378	3
3883	26
7673	44
10680	2
3282	45
2085	2
4304	45
660	10
1021	32
8728	44
4558	30
6349	39
268	6
7990	39
17665	33
1177	38
4307	45
990	14
2585	10
658	49
14324	45
834	33
22436	35
3605	5
4886	10
2897	10
9629	32
1722	43
7707	19
2087	22
4671	26
17127	6
15699	32
3333	33
2111	6
1545	9
1405	26
4892	23
19350	33
1484	2
3306	35
16812	22
1019	32
7846	33
2391	26
801	16
2272	45
9745	47
4220	21
6349	6
31603	23
954	44
2622	45
2766	6
1671	39
5641	32
3431	7
14857	32
14626	10
3769	34
4823	45
2637	45
76	2
3255	4
18721	16
1434	44
3817	6
461	10
11091	2
718	24
26018	0
3238	32
12784	39
3141	11
2252	16
55	32
8606	44
961	45
141	7
1212	10
4166	11
3726	2
14275	45
212	45
18721	29
3320	45
1382	22
6013	39
738	6
605	32
30443	39
7746	44
7247	2
5936	21
11969	10
16229	40
3136	10
2997	2
1149	44
3431	39
6096	45
1858	38
1497	44
2616	44
2125	3
1201	33
26384	41
10309	16
1614	6
728	21
15105	44
7094	2
5037	33
354	37
2401	8
5789	25
71	43
6798	31
27270	39
542	44
5960	18
3350	33
170	6
2729	45
13863	30
32387	25
3405	2
4014	29
5481	17
3876	6
7975	23
36	34
3401	24
6649	12
5044	44
424	14
13413	6
2098	16
1481	1
28218	29
16363	21
15269	11
25879	16
4524	44
340	6
2747	39
2761	2
1570	44
3932	6
8137	1
3638	10
901	16
206	2
5600	10
3881	45
7545	45
1891	2
10122	45
10847	33
4581	39
6970	6
11848	44
921	45
1623	32
15815	2
131	15
6871	2
1649	10
1412	18
8602	22
13443	6
7681	6
1722	6
229	39
6791	33
896	6
1462	44
5000	5
5835	33
332	2
11559	45
1224	2
1687	2
1530	36
14433	39
8836	2
2469	6
22192	44
10815	39
5193	44
5911	39
7701	16
8908	16
7487	2
167	24
3865	9
14967	5
7288	44
10014	44
8134	26
31	47
7701	33
1219	16
741	38
22426	34
2845	44
6401	10
3000	4
10879	14
3717	25
9410	49
5861	26
494	39
4726	44
2480	44
350	32
9552	45
21134	11
29260	45
3405	33
376	30
10065	44
23245	6
18660	6
5769	44
730	6
838	39
6540	15
1245	33
1969	6
25319	46
872	30
6652	47
4256	44
31120	44
12896	14
2083	26
3896	2
16891	43
1436	39
2738	2
4058	44
3920	38
11559	33
14944	10
3205	49
7523	18
9192	13
509	2
7036	6
6622	44
1575	11
15727	41
20222	48
2770	24
6703	33
574	15
2115	21
10346	2
5754	37
9558	2
2398	18
1464	45
7830	2
1311	42
28909	39
24900	45
1278	2
6237	44
5500	25
7846	45
4506	45
13068	33
913	44
6037	39
10522	23
10293	2
1646	45
457	6
2398	45
2087	2
62	10
1659	18
25891	2
2166	32
3327	14
271	40
2128	45
2809	49
8381	42
7395	39
2090	49
22053	33
4331	46
5045	44
1940	21
9791	44
1688	24
34127	21
1016	2
1056	39
1190	6
694	5
12484	32
9271	16
3210	38
3181	10
2738	39
6296	25
15186	15
12740	45
242	45
5194	39
1685	44
9521	45
6856	28
1708	16
1231	10
15825	9
13	6
2534	16
4491	44
7107	26
7774	8
8249	6
15839	3
4095	2
2466	2
24261	10
11473	10
3714	48
2990	17
2377	45
78	9
4619	33
239	24
3677	43
106	29
7908	6
306	6
24804	14
3802	11
10974	44
9211	39
5405	39
11497	33
153	41
831	34
1999	39
4080	30
34770	14
1396	2
6543	2
5722	26
1355	7
1107	2
5122	6
7699	21
26091	22
3497	44
22435	6
306	41
434	10
142	5
72	34
5972	32
21556	45
15783	2
4229	6
1362	49
770	49
223	32
3301	16
545	16
1453	48
3761	1
1620	9
11185	43
965	2
4949	15
626	29
654	44
3108	12
1114	44
4821	44
1201	9
1188	45
3920	2
1295	44
1314	39
1159	45
14058	39
10481	44
5185	26
13845	2
21683	44
15631	32
5002	41
269	5
9745	44
177	16
158	39
15161	2
1589	44
6009	10
3392	39
7489	26
2303	6
1147	6
2423	44
2928	24
1509	49
2164	16
68	32
7596	45
5472	39
1654	2
1157	2
4587	25
1575	25
2821	44
957	33
7695	30
3803	18
4221	9
6389	45
2060	45
18502	45
6748	32
12531	46
9280	32
692	45
1541	45
1654	33
739	41
13366	39
3399	30
2743	6
871	45
3141	48
4636	33
94	39
7971	44
5276	24
6902	15
3043	44
11536	45
3751	22
853	29
1542	45
4137	33
3883	37
634	6
30568	32
33864	44
33888	29
16051	16
745	7
3964	44
3214	16
229	5
2304	24
3276	4
13415	44
3116	39
6702	19
16440	24
7218	2
7865	45
2116	44
3488	33
3906	6
22043	25
84	1
6248	45
1550	16
4477	20
1249	6
4827	45
8010	25
1126	6
10475	28
3320	32
6296	11
2949	3
21871	44
898	32
16404	39
2835	44
2999	31
26384	33
4365	41
3621	42
14038	47
5570	44
183	16
1783	16
2384	10
6447	45
9344	10
3498	39
3355	10
3883	2
14778	6
8056	39
4601	18
8989	42
27329	2
30033	28
24903	4
1584	30
5636	16
6835	6
27722	6
7433	20
612	46
24650	10
2062	16
10309	37
12036	32
355	2
408	22
3285	44
7025	20
2958	43
31834	29
1584	39
13426	21
16229	23
2981	6
508	45
3371	6
316	33
1037	6
3301	44
905	7
1029	24
103	44
6705	6
8459	6
16447	5
7874	6
6797	6
4668	45
30253	28
5090	10
20424	45
518	33
1828	2
150	44
14750	43
3153	32
6447	33
822	2
16446	32
17589	44
38	30
177	44
1071	44
317	2
455	5
18078	44
7357	2
17108	44
22159	2
162	2
290	32
989	2
8764	29
2326	34
10122	39
25879	39
3003	10
9570	33
4581	21
4196	44
11744	30
1979	39
4325	6
3019	41
10370	15
4144	32
1890	33
1870	6
14703	43
21939	45
116	12
11328	38
22321	33
15563	33
12657	39
1469	16
3035	16
1407	44
724	38
3784	5
10571	45
8602	41
6835	44
7696	45
3571	12
2504	18
1167	6
5911	21
1045	17
995	32
6791	16
28641	45
607	44
33657	34
25351	30
4169	21
1620	22
918	6
3201	2
3898	48
6953	29
1035	45
1845	2
1375	30
3127	10
6198	12
8066	2
4634	32
2246	44
3891	38
1793	6
275	49
9166	6
6979	29
1443	0
1136	6
494	45
18220	30
1753	24
22436	6
2965	39
13304	31
1207	37
590	6
1499	6
17127	39
553	39
7365	29
1277	37
19546	18
5710	3
5374	45
2585	44
9855	3
1576	26
2410	2
7704	32
318	44
4422	47
22435	29
17327	16
16915	33
2950	25
2878	43
3942	30
4191	32
2289	26
19520	7
7618	8
14219	22
1596	2
2715	5
43	12
706	45
6512	16
10663	43
4561	10
2997	38
2913	4
536	7
7896	44
2016	31
12035	19
12896	3
2778	24
1252	32
18747	49
329	29
3012	10
5583	6
11496	39
11143	6
5217	45
10636	7
1161	16
13870	25
11339	2
5346	26
10293	16
1267	2
165	13
1568	16
3858	40
6556	32
613	18
15570	24
2035	8
6910	23
5989	21
8787	25
3327	26
2458	6
1566	10
22877	41
26018	20
1873	15
3101	45
2024	30
960	24
2152	2
2106	45
2959	6
7395	21
11957	1
4298	28
2422	2
1500	1
340	45
5962	13
2140	33
67	6
9045	2
2748	21
4920	10
30967	21
613	45
905	15
2006	30
4399	32
1176	38
374	39
5374	6
3196	32
1948	33
1659	44
4498	10
10385	39
17149	35
2737	10
7552	15
2276	12
6396	10
14612	45
1739	39
9271	39
7216	18
7570	8
3065	21
3222	26
189	44
30967	44
12215	6
3758	1
10711	15
4379	39
1612	26
12420	6
1167	2
8459	45
5217	33
7370	44
2062	5
6335	7
22559	2
4487	39
22319	2
2324	33
32245	41
3836	39
7828	24
4671	48
4629	40
5856	33
29402	29
6429	27
7207	45
12087	44
2592	44
3781	38
1601	1
2494	34
352	2
19915	5
434	15
14857	45
1974	21
4482	45
7312	39
2138	38
2014	48
940	43
2832	16
5639	6
6684	16
7689	43
7301	42
3742	45
14663	47
4673	22
4456	21
2580	6
1608	45
9153	24
877	39
1182	45
3133	45
4284	46
3262	9
7298	33
22099	34
32579	41
18900	43
5115	16
2798	6
74	35
1390	32
158	21
7455	32
8836	19
3651	24
3282	16
4661	9
897	44
9822	44
5260	10
3741	21
125	23
8348	37
9392	6
3737	45
3784	25
54	44
2090	6
6686	9
5691	43
10997	18
1249	44
1145	44
7115	39
12485	44
4729	10
6317	45
8918	45
36	44
2060	39
11654	31
6273	48
4082	1
944	7
5412	2
1708	2
1516	6
2244	32
710	29
2862	16
871	39
1739	5
1011	44
14975	45
1224	21
9960	10
5084	44
2432	43
16947	39
1915	2
610	44
9899	32
190	11
8680	38
17130	2
505	45
301	16
4248	7
9	6
2880	40
211	30
3881	33
787	44
2313	2
20664	45
2809	2
4825	45
885	45
2101	41
4717	16
2239	37
7707	9
3769	45
1684	39
3751	41
1020	44
4572	10
10120	30
13999	39
2701	10
40	33
27190	16
32443	45
2250	42
2304	45
154	45
15010	44
6352	44
1289	38
2354	22
4056	33
3245	48
2374	10
4954	18
1056	44
4764	36
416	6
1	7
640	47
1550	39
610	23
471	39
5646	6
7357	39
52	45
14152	32
322	3
8056	3
424	2
922	16
2999	46
8991	10
1223	32
1570	38
4954	45
4734	2
1754	33
22043	9
19982	11
4657	29
1360	49
5357	6
841	49
5234	6
14782	33
13342	45
1355	45
4967	44
1592	48
17130	38
6465	37
1454	7
4954	2
1517	44
1167	46
13256	22
5568	18
1029	16
27322	41
5260	2
1557	43
6912	30
11762	41
902	45
6208	39
6109	27
1605	6
4540	30
316	10
1452	45
24592	25
1695	27
5406	44
28264	2
3668	33
15001	7
15570	2
4284	14
21808	8
901	45
2051	14
10394	39
10045	6
7830	14
846	33
12413	22
2411	9
3094	27
1082	6
12144	21
209	45
8524	30
20268	25
3561	6
701	24
3498	2
518	10
1915	32
4674	22
1376	10
6232	33
4093	39
2458	30
2410	40
872	2
7552	31
13342	33
76	30
3020	3
4059	24
747	33
2215	33
69	16
3003	2
4382	11
18820	44
3982	30
1283	21
1387	10
2404	6
14149	20
13845	10
5555	38
12894	26
18676	2
4020	29
1444	33
11634	25
5448	6
1205	46
6463	9
22053	6
4269	16
11419	9
877	7
2113	45
247	33
3958	39
15845	6
4459	23
2447	29
12740	33
116	1
7829	33
21335	16
2560	6
4018	43
1337	38
11730	2
1165	2
7636	2
7891	10
1454	44
1589	10
4386	39
626	39
2331	21
171	14
4330	39
1075	45
729	45
7136	21
1065	49
6079	44
7681	24
649	33
10920	32
1006	15
597	21
4627	41
1284	6
24412	6
3876	11
31561	18
6986	32
370	39
848	11
5580	16
73	39
17127	21
1142	29
23731	45
8764	2
6675	6
3435	45
1306	33
78	6
6423	11
977	9
1806	33
4903	13
9570	17
1525	3
3822	9
8070	6
660	18
599	39
439	13
3896	24
487	44
61	43
688	1
3688	9
10108	16
7035	44
15699	45
3404	45
11496	45
8993	2
3683	16
7216	23
451	40
11663	2
2377	6
5754	24
1757	44
10680	41
6017	1
24592	8
5191	2
1901	39
715	44
944	32
2794	45
8249	11
6389	33
43	21
12687	39
1568	33
4170	44
3906	45
4942	23
4820	24
300	2
62	29
791	32
438	23
7147	5
22877	25
179	45
8027	29
10379	2
9251	44
10705	44
2250	22
2187	10
11536	33
1542	33
1783	33
4021	33
5194	15
12318	43
69	44
579	18
542	33
9288	29
161	49
14967	46
11019	39
353	44
617	44
5412	6
11634	11
303	15
10986	6
7109	29
5972	43
21556	16
3852	21
310	8
7326	6
6429	2
5862	33
4718	22
1651	6
12903	33
32807	41
2186	6
1097	18
482	9
2929	32
7312	45
4372	47
21808	44
744	10
6308	11
1609	45
28823	16
7338	2
25068	45
821	33
12903	48
12161	25
8803	3
5952	39
21486	48
179	33
4104	38
14520	37
877	21
11016	44
636	45
2337	30
6271	2
2321	32
443	7
22636	45
12967	2
19518	38
2075	37
1188	2
3876	25
8757	44
3365	34
3355	0
2443	40
8074	18
2543	6
1088	38
3612	45
2222	6
6776	43
1310	29
7830	30
1488	24
