3035	3017	0.000	0.000	0.000	0.404	0.001	0.000	0.001	0.000	0.000	0.000	0.013	0.397	0.000	0.000	0.000	0.000	0.000	0.000	0.176	0.000	0.008	0.000
3036	3018	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.350	0.000	0.000	0.000	0.000	0.072	0.529	0.000	0.002	0.002	0.000
3037	3019	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.448	0.000	0.002	0.000	0.000	0.011	0.000	0.000	0.499	0.000	0.004	0.000
3038	3020	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.937	0.000	0.014	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.013	0.000	0.000	0.000
3039	3021	0.037	0.000	0.137	0.000	0.140	0.049	0.000	0.000	0.606	0.000	0.001	0.018	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.005
3040	3022	0.013	0.000	0.000	0.178	0.000	0.000	0.000	0.000	0.000	0.030	0.003	0.008	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.765
3041	3023	0.216	0.000	0.000	0.000	0.000	0.000	0.008	0.125	0.000	0.000	0.384	0.222	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.038
3042	3024	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.305	0.003	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.671	0.000	0.011	0.000
3043	3025	0.276	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.315	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.372
3044	3026	0.061	0.217	0.000	0.000	0.122	0.046	0.000	0.000	0.318	0.029	0.001	0.031	0.000	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3045	3027	0.016	0.957	0.000	0.005	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3046	3028	0.500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.158	0.246	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.094	0.000
3047	3029	0.000	0.411	0.000	0.000	0.153	0.000	0.000	0.000	0.298	0.018	0.000	0.001	0.000	0.029	0.000	0.000	0.000	0.076	0.000	0.000	0.000	0.015
3048	3030	0.000	0.210	0.000	0.021	0.000	0.000	0.000	0.000	0.736	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.000	0.000
3049	3031	0.018	0.265	0.000	0.193	0.003	0.000	0.000	0.000	0.000	0.027	0.000	0.079	0.000	0.228	0.038	0.000	0.003	0.017	0.127	0.000	0.000	0.000
3050	3032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.975
3051	3033	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.998	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3052	3034	0.001	0.241	0.000	0.002	0.000	0.000	0.000	0.000	0.736	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.018	0.000	0.000	0.000
3053	3035	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.005	0.000	0.000	0.987	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002
3054	3036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.475	0.000	0.000	0.000	0.000	0.000	0.507	0.000	0.004	0.000	0.000
3055	3037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.486	0.000	0.000	0.000	0.000	0.000	0.498	0.000	0.007	0.000	0.000
3056	3038	0.029	0.000	0.111	0.000	0.139	0.048	0.000	0.000	0.645	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.005
3057	3039	0.000	0.932	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3058	3040	0.000	0.551	0.010	0.001	0.000	0.000	0.000	0.000	0.304	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.134
3059	3041	0.213	0.002	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.053	0.007	0.003	0.000	0.665	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044
3060	3042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.016	0.000	0.548	0.320	0.000	0.000	0.000	0.000	0.014	0.000	0.000
3061	3043	0.169	0.000	0.000	0.010	0.000	0.003	0.058	0.002	0.000	0.163	0.420	0.123	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.050	0.000
3062	3044	0.000	0.000	0.000	0.000	0.000	0.267	0.010	0.000	0.000	0.000	0.020	0.414	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.288	0.000
3063	3045	0.046	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.892	0.007	0.007	0.000	0.000	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.005	0.000
3064	3046	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.832	0.000	0.000	0.008	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.155
3065	3047	0.045	0.004	0.634	0.000	0.000	0.000	0.000	0.000	0.000	0.193	0.000	0.056	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.067
3066	3048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.487	0.000	0.000	0.000	0.000	0.000	0.497	0.000	0.006	0.000	0.000
3067	3049	0.049	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.810	0.001	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.001	0.000	0.011
3068	3050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.824	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000
3069	3051	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.477	0.000	0.000	0.318	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3070	3052	0.004	0.583	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.056	0.024	0.010	0.000	0.000	0.000	0.000	0.000	0.322	0.000	0.000	0.000	0.000
3071	3053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.416	0.584	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3072	3054	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.525	0.000	0.000	0.006	0.000	0.000	0.006	0.000	0.003	0.441	0.000	0.000	0.000	0.002
3073	3055	0.002	0.000	0.000	0.086	0.000	0.000	0.103	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.035	0.000	0.762
3074	3056	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.477	0.000	0.000	0.323	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3075	3057	0.296	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.160	0.000	0.058	0.384	0.000	0.000	0.000	0.000	0.000	0.101	0.000	0.000	0.000	0.000
3076	3058	0.004	0.201	0.030	0.002	0.000	0.000	0.000	0.000	0.551	0.007	0.005	0.007	0.002	0.155	0.007	0.000	0.000	0.000	0.006	0.000	0.000	0.023
3077	2374	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.939	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3078	3059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.995	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3079	3060	0.001	0.296	0.000	0.002	0.000	0.000	0.000	0.000	0.668	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000
3080	3061	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000
3081	3062	0.000	0.888	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.098	0.000	0.000	0.000	0.012	0.000	0.000	0.000
3082	3063	0.145	0.465	0.000	0.024	0.000	0.000	0.000	0.000	0.347	0.000	0.005	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3083	3064	0.012	0.571	0.028	0.027	0.000	0.000	0.000	0.000	0.152	0.000	0.152	0.006	0.000	0.000	0.046	0.000	0.000	0.000	0.005	0.000	0.000	0.000
3084	3065	0.000	0.000	0.519	0.000	0.000	0.000	0.000	0.016	0.420	0.025	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019
3085	3066	0.000	0.000	0.487	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.511	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000
3086	3067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	0.000	0.599	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3087	3068	0.001	0.302	0.000	0.002	0.000	0.000	0.000	0.000	0.660	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000
3088	3069	0.000	0.000	0.000	0.296	0.000	0.000	0.000	0.000	0.000	0.114	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.002	0.000	0.000	0.582
3089	3070	0.077	0.033	0.000	0.010	0.000	0.000	0.000	0.001	0.745	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.097
3090	3071	0.031	0.000	0.000	0.069	0.000	0.001	0.000	0.000	0.008	0.000	0.030	0.040	0.000	0.820	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3091	3072	0.000	0.000	0.557	0.000	0.000	0.201	0.053	0.000	0.000	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.051	0.000
3092	3073	0.000	0.128	0.000	0.008	0.000	0.000	0.000	0.000	0.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3093	3074	0.000	0.251	0.000	0.000	0.000	0.000	0.000	0.000	0.692	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.002	0.000	0.000	0.000
3094	3075	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.356	0.000	0.627	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000
3095	3076	0.000	0.950	0.032	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3096	3077	0.000	0.858	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.000	0.000	0.027	0.000	0.001	0.000	0.040	0.000	0.000	0.000
3097	3078	0.000	0.677	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.322	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3098	3079	0.000	0.678	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.322	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3099	3080	0.000	0.000	0.889	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.088	0.000	0.020	0.000
3100	3081	0.003	0.059	0.034	0.021	0.000	0.000	0.000	0.000	0.694	0.001	0.000	0.006	0.000	0.115	0.010	0.000	0.000	0.020	0.001	0.006	0.000	0.031
3101	3082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.086	0.000	0.000	0.000	0.086	0.014	0.000	0.000	0.765	0.048	0.000
3102	3083	0.001	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.986	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.006
3103	3084	0.000	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.768	0.000	0.002	0.002	0.000	0.000	0.003	0.000	0.000	0.003	0.000	0.002	0.004	0.081
3104	3085	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.910	0.000	0.000	0.000	0.000	0.087	0.002	0.000
3105	3086	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.008	0.296	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.693	0.000	0.000
3106	3087	0.000	0.000	0.679	0.274	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.003	0.000	0.000
3107	3088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.988	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000
3108	3089	0.102	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.326	0.010	0.000	0.528
3109	3090	0.000	0.000	0.000	0.081	0.000	0.000	0.000	0.000	0.027	0.000	0.000	0.120	0.000	0.000	0.000	0.002	0.002	0.766	0.000	0.000	0.000	0.000
3110	3091	0.326	0.000	0.000	0.468	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.162	0.000
3111	3092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.638	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.350
3112	3094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3113	3095	0.002	0.035	0.008	0.000	0.000	0.000	0.000	0.000	0.678	0.000	0.000	0.000	0.000	0.185	0.000	0.000	0.000	0.004	0.000	0.000	0.057	0.030
3114	3096	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.997	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000
3115	3097	0.002	0.002	0.202	0.000	0.000	0.000	0.000	0.000	0.656	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.137	0.000	0.000	0.000	0.000
3116	3098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	0.000	0.000	0.124	0.011	0.000	0.000	0.699	0.000	0.000	0.000	0.000	0.000	0.107	0.000
3117	3099	0.841	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.006	0.011	0.000	0.000	0.093	0.000
3118	3100	0.000	0.863	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.046	0.000	0.000	0.041	0.000	0.000	0.017	0.000
3119	3101	0.486	0.000	0.000	0.000	0.087	0.000	0.006	0.014	0.000	0.229	0.000	0.007	0.000	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.118	0.000
3120	3103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000
3121	3105	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.409	0.000	0.000	0.000	0.000	0.591	0.000
3122	3106	0.000	0.111	0.003	0.001	0.000	0.000	0.003	0.000	0.630	0.000	0.000	0.000	0.000	0.231	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3123	3107	0.035	0.000	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.806	0.000	0.001	0.000	0.006	0.000	0.000	0.000
3124	3108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.971	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.001
3125	3109	0.022	0.000	0.000	0.078	0.000	0.000	0.000	0.000	0.828	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.007	0.000	0.000
3126	3110	0.000	0.000	0.000	0.000	0.000	0.000	0.750	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.250	0.000	0.000	0.000	0.000	0.000	0.000
3127	3111	0.000	0.148	0.000	0.007	0.000	0.000	0.000	0.000	0.845	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3128	3112	0.000	0.234	0.461	0.009	0.000	0.000	0.000	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	0.000	0.000	0.000	0.048
3129	3114	0.003	0.193	0.002	0.000	0.000	0.000	0.000	0.000	0.550	0.000	0.000	0.044	0.000	0.194	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.012
3130	2391	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.036	0.000	0.960	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000
3131	3115	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.010	0.000	0.116	0.000	0.826	0.000	0.002	0.000	0.000	0.000	0.032	0.000	0.000
3132	3116	0.205	0.000	0.000	0.000	0.000	0.000	0.037	0.001	0.000	0.000	0.000	0.538	0.000	0.000	0.000	0.000	0.000	0.000	0.134	0.084	0.000	0.000
3133	3117	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.087	0.000	0.702	0.000	0.000	0.000	0.000	0.073	0.000	0.001	0.000
3134	3118	0.239	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.758
3135	3119	0.000	0.576	0.000	0.156	0.000	0.000	0.000	0.000	0.117	0.000	0.051	0.088	0.000	0.000	0.000	0.000	0.000	0.004	0.001	0.003	0.005	0.000
3136	3120	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.891	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3137	3121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.264	0.000	0.000	0.000	0.000	0.000	0.000	0.731	0.000	0.000	0.005	0.000
3138	3122	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.009	0.637	0.001	0.000	0.000	0.000	0.314	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.015
3139	2394	0.000	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.914	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3140	3123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.168	0.000	0.000	0.000	0.031	0.323	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.408
3141	3125	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3142	3126	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3143	3127	0.000	0.544	0.212	0.000	0.239	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3144	3128	0.250	0.000	0.000	0.000	0.411	0.301	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.017	0.000	0.008	0.000	0.000	0.000	0.000	0.000
3145	3129	0.000	0.000	0.000	0.000	0.506	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.302	0.000	0.000	0.000
3146	3130	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3147	3131	0.000	0.000	0.000	0.000	0.570	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.427	0.000	0.000	0.000
3148	3132	0.122	0.000	0.000	0.000	0.410	0.277	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.148	0.000	0.001	0.000	0.000	0.000	0.000	0.000
3149	3133	0.000	0.000	0.000	0.000	0.834	0.000	0.166	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3150	3134	0.000	0.000	0.000	0.000	0.543	0.000	0.000	0.196	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.261	0.000	0.000	0.000
3151	3135	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3152	3136	0.000	0.000	0.000	0.000	0.616	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.384	0.000	0.000	0.000
3153	3137	0.038	0.000	0.000	0.000	0.349	0.000	0.000	0.000	0.000	0.610	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3154	3138	0.000	0.000	0.000	0.000	0.877	0.000	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3155	3139	0.033	0.000	0.000	0.000	0.249	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.574	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3156	3140	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3157	3141	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3158	3142	0.015	0.178	0.025	0.006	0.000	0.000	0.000	0.000	0.725	0.001	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.008
3159	3143	0.163	0.000	0.000	0.765	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.005
3160	3144	0.000	0.610	0.000	0.000	0.000	0.000	0.000	0.000	0.386	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3161	3145	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.976	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000
3162	3146	0.648	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.137	0.000	0.000	0.179	0.000	0.024	0.000	0.013	0.000	0.000	0.000
3163	3147	0.003	0.260	0.024	0.000	0.000	0.009	0.000	0.000	0.456	0.000	0.034	0.001	0.000	0.134	0.004	0.000	0.000	0.028	0.012	0.000	0.000	0.035
3164	3148	0.000	0.793	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.206	0.000	0.000	0.000	0.000
3165	3149	0.001	0.000	0.230	0.000	0.000	0.000	0.000	0.000	0.768	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3166	3151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	0.001	0.000	0.000	0.512	0.000	0.000	0.000	0.406	0.000	0.000	0.000
3167	3153	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.985	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3168	3154	0.000	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000
3169	3155	0.000	0.000	0.000	0.000	0.000	0.431	0.000	0.000	0.000	0.000	0.567	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3170	3156	0.000	0.000	0.291	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.003	0.000	0.004	0.680	0.000	0.000	0.000	0.000	0.017	0.000	0.002	0.000
3171	3158	0.000	0.975	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.008	0.004	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3172	3159	0.000	0.000	0.375	0.000	0.000	0.000	0.001	0.000	0.039	0.000	0.009	0.018	0.000	0.475	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.073
3173	3160	0.000	0.000	0.308	0.000	0.000	0.000	0.001	0.000	0.130	0.000	0.014	0.015	0.000	0.468	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.055
3174	3161	0.122	0.000	0.000	0.612	0.000	0.000	0.000	0.000	0.000	0.000	0.265	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3175	3162	0.001	0.824	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.045	0.000	0.000	0.000	0.122
3176	3163	0.273	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.149	0.153	0.322	0.042	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000
3177	3164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.842	0.000	0.000	0.000	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000
3178	3165	0.026	0.597	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.017	0.001	0.000	0.000	0.000	0.134	0.001	0.000	0.000	0.193	0.000	0.000	0.000
3179	3166	0.005	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.428	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.557	0.000	0.000	0.000
3180	3167	0.000	0.000	0.000	0.000	0.087	0.000	0.005	0.000	0.000	0.000	0.007	0.007	0.000	0.000	0.000	0.000	0.005	0.451	0.437	0.000	0.000	0.000
3181	3168	0.000	0.213	0.041	0.001	0.000	0.004	0.000	0.006	0.288	0.022	0.000	0.000	0.000	0.315	0.052	0.000	0.000	0.004	0.000	0.010	0.000	0.044
3182	3169	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.952	0.013	0.000
