1019	691	0.47239	416.40218	7.50151	2.92278	39.57551	0.06219	0.04545	0.04545	882.11381	0.72150	0.04545	0.10507	0.04545	352.12976	0.08393	0.04545	0.04545	28.05132	0.81379	0.04545	0.04545	74.18064
1020	692	0.04552	373.49449	69.03576	0.17405	66.69284	0.37726	0.04545	0.08233	821.46995	6.68581	0.04553	0.50001	0.04545	445.51811	0.89041	0.04545	0.04670	8.36864	1.95591	0.04545	0.04631	9.88857
1021	693	0.04545	554.65913	215.84191	0.47067	0.04545	0.30141	0.04545	0.04545	964.82821	0.04546	0.04545	0.05032	0.04545	0.04545	0.04545	0.04545	0.04545	0.23581	0.09749	0.04545	0.04545	68.42413
1022	694	0.04545	0.06403	2.07397	0.51203	0.04545	0.32723	0.04545	0.04765	192.69820	0.05362	0.04545	1.40871	0.11442	1474.83641	21.72307	0.04545	0.04545	0.04545	0.04545	0.04756	0.04545	111.18400
1023	695	0.51487	243.38196	43.66991	0.20180	0.04545	14.86814	0.04545	0.04545	1190.43678	2.05932	0.04546	0.24762	0.04545	248.86698	0.05044	0.04545	0.04545	5.54389	0.20623	0.05223	0.04745	55.03419
1024	696	0.04545	0.04545	381.27179	0.04545	0.04545	0.04545	0.04545	6.65557	0.04545	0.04545	0.04545	0.04545	16.82829	1362.77602	4.33378	0.04545	0.04690	0.04545	32.90582	0.04545	0.04545	0.04545
1025	697	1.57488	2.65583	39.14750	13.16353	0.04545	0.04553	0.04545	0.04545	681.89448	0.04548	40.08354	3.48987	0.04545	905.44595	4.76810	0.04545	0.04545	12.28379	1.33616	0.04545	0.04817	99.19900
1026	698	0.14234	432.52402	57.23788	0.48985	37.60955	0.04547	0.04545	0.04546	1141.39749	4.37617	0.04545	0.04545	0.04545	52.88122	0.50226	0.04545	0.04554	0.04545	2.42863	0.04545	0.07884	75.37711
1027	699	0.57711	544.88891	1.37541	7.92638	0.04545	7.17970	0.04553	0.04545	822.90392	13.62862	0.04545	0.04545	0.04545	87.22697	14.30226	0.04545	0.04606	0.62092	4.49673	0.07192	0.07856	299.85830
1028	7	0.22375	412.70445	14.12108	0.88162	66.77892	0.34071	0.04545	0.04545	1197.31557	0.75470	0.05620	21.44961	0.04616	77.67263	1.12108	0.04545	0.04545	4.03101	0.04545	0.10242	0.16029	7.51253
1029	70	2.08604	10.50288	74.13675	0.05907	0.04545	0.04545	0.04545	0.04634	907.66892	0.28856	0.04612	15.71810	0.04896	794.06341	0.34433	0.04545	0.04545	0.04545	0.08118	0.04545	0.04545	0.04571
1030	700	0.07435	1145.56536	0.29524	140.42412	64.10610	0.04545	0.04545	0.04545	412.61694	0.17937	0.04545	0.04546	0.04545	0.04545	12.05365	0.04545	0.04545	23.83683	0.04545	0.04546	0.04842	5.79962
1031	701	0.04545	0.04545	0.04545	813.37314	10.94921	0.04545	0.13473	0.04545	0.04545	660.91324	0.04980	307.09533	12.00116	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.34703	0.04545	0.04545
1032	702	0.04545	0.04545	0.04545	818.16515	14.60603	0.04545	0.12371	0.04545	0.04545	651.42428	0.04865	309.46240	9.99296	0.04545	0.04545	0.04545	0.04545	0.04545	0.70669	0.37922	0.04545	0.04545
1033	703	0.04545	0.04545	0.04545	831.40869	13.53701	0.04545	0.14796	0.04545	0.04545	633.12351	0.04568	314.06386	11.98659	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.55032	0.04545	0.04545
1034	704	0.04545	0.04545	0.04545	846.07818	18.76665	0.04545	0.11697	0.04545	0.04545	608.05053	0.08197	320.19065	11.24547	0.04545	0.04545	0.04545	0.04545	0.04545	0.04562	0.33306	0.04545	0.04545
1035	705	0.04545	4.34593	5.79974	2.27031	0.04545	1.04357	0.04661	0.14801	0.04545	4.37754	0.04545	2.45871	0.17031	1617.34204	3.62927	0.04545	0.04739	137.02528	0.04545	0.81033	0.04545	25.66679
1036	706	0.07087	464.34890	0.62519	20.04512	0.04545	0.69807	0.04564	0.04780	436.76041	16.17946	0.04545	30.55700	0.05340	752.81739	0.04545	0.04545	0.04545	20.99574	0.99691	1.23295	0.04545	59.75243
1037	707	0.37485	852.89413	44.27915	15.10798	0.04545	0.05549	0.04545	0.74500	276.48155	18.02607	0.04545	0.04545	0.04545	478.43749	47.47736	0.05474	6.53603	7.80170	0.05895	2.24435	0.04545	54.65244
1038	708	0.16393	304.59237	81.28119	14.20589	30.50004	0.04564	0.04545	0.04545	1146.23553	0.05176	18.72019	6.33452	0.04545	143.15230	16.13013	0.04545	0.04545	27.13675	0.30466	0.04545	0.04545	16.32691
1039	709	0.43880	20.38400	0.06642	0.04551	0.04545	0.04545	0.06406	0.05107	1619.01770	0.27794	0.04545	3.24462	0.06545	139.35386	11.84664	0.04545	0.04545	0.04545	4.47105	0.04720	0.04545	5.80749
1040	71	2.01147	415.84524	128.40744	6.91359	0.04545	0.05491	0.04545	0.04545	966.04233	6.30236	41.32190	0.04545	0.04545	147.73372	1.13646	0.04545	0.05183	0.20102	6.08178	41.43793	0.10989	41.57540
1041	710	20.19445	0.04545	0.04545	42.00073	0.04545	2.18836	48.52957	2.55522	0.04545	110.54133	2.77397	0.04545	0.12519	0.04545	710.32306	0.04584	0.08581	0.04545	0.91707	1.26887	20.00675	843.62560
1042	711	36.56764	0.04545	0.84452	0.04545	0.04545	0.04545	0.05039	0.04545	0.04545	4.38539	0.25118	0.15259	0.04595	1617.28386	131.45760	0.04559	0.04545	0.04545	0.67563	0.16605	0.04545	13.16452
1043	712	0.04636	0.04545	305.30296	1.86952	0.04545	0.04677	0.04546	0.07818	590.63158	1.01218	0.20018	33.82902	0.04728	800.62966	6.78648	0.04545	0.04550	0.04545	3.33735	1.92752	0.32524	59.15695
1044	713	61.53680	1558.76858	0.04545	1.41858	0.04545	8.63321	0.04545	0.06999	0.04545	0.44752	0.58585	0.04545	0.14157	0.04545	0.40878	0.04665	0.24097	4.95808	167.23815	0.04644	0.04546	0.64064
1045	714	0.08458	460.04191	62.40123	0.65728	0.04545	0.18780	0.04545	0.05494	1149.27481	1.41264	0.04545	0.08346	0.04545	52.39454	0.50411	0.04545	0.04758	15.78708	0.05234	0.04545	0.05893	62.18405
1046	715	19.37798	0.68839	0.04545	986.22667	369.35278	0.04545	0.04545	41.34402	0.04545	0.04711	1.09288	0.04545	0.04546	0.04545	0.04545	11.44717	47.53052	0.04545	0.04545	0.04545	0.04545	327.84702
1047	716	0.05165	128.72545	57.81426	0.13570	0.04545	0.54719	0.04545	0.08759	1189.03320	5.46056	0.18955	0.43886	0.04545	399.22682	0.51564	0.04545	0.04546	0.13468	3.04641	0.04545	0.04546	19.77423
1048	717	0.34762	446.17716	0.14815	0.06694	52.44023	0.35895	0.04545	0.04551	681.53866	0.33096	0.04545	11.70174	0.04835	540.81367	1.16509	0.04545	0.04545	0.27532	0.06080	0.04545	0.04545	69.70811
1049	718	1.04750	0.04636	58.69457	0.07450	0.04545	0.62824	0.04545	0.08798	804.33893	0.73530	0.05701	8.21682	0.04545	926.32278	0.62441	0.04545	0.04545	0.04545	2.96478	0.04545	0.04545	1.29719
1050	719	0.08730	484.32066	95.89920	1.86551	53.14851	0.28933	0.04545	0.04553	774.35014	0.88094	0.11259	0.13837	0.04545	310.64857	0.99900	0.04545	0.04547	75.65910	1.07219	0.21720	0.04904	5.53497
1051	72	0.04545	107.02281	112.03226	0.31980	0.04545	0.19981	0.04546	0.04933	994.72771	0.13136	0.04545	0.04545	0.04981	304.46123	0.96259	0.04545	0.04545	36.73080	0.04593	0.09515	0.04545	248.30779
1052	720	1.20622	643.52497	0.04545	0.52852	0.04545	22.40309	0.04545	0.05404	806.16104	3.36389	39.32070	0.04546	0.04545	278.43393	0.22641	0.04545	0.04608	3.48502	0.55375	0.07178	0.11625	5.73159
1053	721	44.61327	950.75052	0.04545	0.04545	0.04545	6.45823	0.21368	3.41328	0.04545	68.90456	0.45818	66.26237	0.11275	580.32969	71.36982	0.05864	0.04545	0.04545	5.19526	1.18050	5.86107	0.04545
1054	722	1.61926	137.06875	196.96407	0.32749	0.04545	0.04545	0.04545	0.04545	67.15365	3.66833	0.04547	9.64005	0.04568	1136.47058	0.30197	0.04545	0.04545	38.52256	0.63957	0.04545	0.09547	212.61894
1055	723	0.38826	537.64573	118.49385	12.97687	0.04545	0.79400	0.04545	0.36750	342.43449	6.96542	0.13654	0.35750	0.04555	529.01407	25.58000	0.04546	0.04545	41.27543	0.55657	0.05688	0.04545	188.18408
1056	724	0.06261	333.03545	59.01427	0.36197	40.46562	0.07841	0.04545	0.04545	918.97251	1.43147	0.04545	0.04608	0.04545	386.85484	0.28064	0.04545	0.04545	3.67311	0.12684	0.04574	0.04545	60.73226
1057	725	0.65017	109.64101	0.04672	0.71252	0.04545	0.05898	0.04545	0.04545	1115.86209	0.18615	0.05364	0.05131	0.04770	490.99566	0.42728	0.04545	0.04546	0.04545	0.04545	0.04545	0.04545	86.35771
1058	726	0.04550	831.74629	261.36427	0.04577	0.15579	0.09670	0.04545	2.08475	0.04545	34.31106	0.04545	9.28533	0.05440	518.11883	0.10031	0.04551	0.05262	146.32228	0.04545	0.04649	0.04890	1.39340
1059	727	0.39211	85.86866	10.79625	26.48822	0.04545	0.20822	0.04545	0.04545	828.08207	0.56957	0.04545	0.04545	0.04615	785.21187	7.99822	0.04545	0.04549	0.48514	0.22723	0.04545	0.04545	58.71715
1060	728	0.18895	215.77351	0.04545	0.88425	0.04545	0.04545	0.04552	0.04545	1582.72746	0.31503	0.04545	0.04588	0.04545	2.29717	0.11710	0.04545	0.04545	0.04545	2.55967	0.04545	0.04545	0.04545
1061	729	0.04545	0.04545	0.04545	2.44609	0.04545	0.04545	3.88021	165.21466	0.04545	0.04545	0.04545	0.04545	0.06937	0.04545	0.04545	0.04545	0.04545	0.04545	1261.62284	0.18256	371.40245	0.04545
1062	73	0.09793	11.67805	4.73263	4.69291	0.04545	0.20654	0.04545	0.04545	953.66454	0.04786	0.04545	16.21002	0.04545	702.44376	0.08216	0.04545	0.04554	0.04545	6.06201	0.04545	0.13824	105.03416
1063	730	5.93076	140.43319	0.08927	10.80118	0.04545	0.04548	0.04545	0.04545	999.80337	0.34428	0.35530	0.04554	0.04545	631.17255	4.55543	0.04545	0.04551	0.40789	2.40995	0.04545	0.12701	8.66058
1064	731	3.02837	92.13594	1192.24631	29.48866	141.25601	8.94451	0.04545	2.20028	0.04545	2.00544	88.95796	133.83973	0.13890	7.83460	3.32451	0.05391	0.35021	0.04545	74.58865	0.11943	0.04545	24.80476
1065	732	0.04636	97.67388	111.41028	1.32887	58.27463	0.13919	0.04545	0.05970	218.76646	4.75074	0.09351	2.68785	0.04545	1257.89146	2.73088	0.04545	0.04545	0.04545	0.04545	0.04546	0.04546	49.28254
1066	733	0.04545	153.91407	0.04545	6.36343	0.11206	0.04545	0.04545	0.04545	0.04545	219.56989	0.04545	0.19780	0.08512	903.82488	520.50242	0.10624	0.04629	0.04545	0.04545	0.27780	0.04545	0.04545
1067	734	0.31212	942.22757	0.43189	1.87209	0.04545	0.07575	0.04548	0.09703	64.32542	4.14336	0.04545	0.04545	0.05025	632.15388	0.30628	0.04545	0.04546	22.84714	7.17303	0.04632	0.04545	129.11967
1068	735	0.50114	497.73644	101.69316	2.46767	0.04545	0.04545	0.04545	0.04545	1178.19907	0.06469	0.04545	0.04545	0.04545	10.78018	0.20917	0.04545	0.04545	12.42411	0.87892	0.04545	0.04545	0.04545
1069	736	0.04545	0.04545	112.19315	0.04545	0.04545	44.98460	0.06646	0.60042	1599.92517	1.44348	0.05590	0.85947	0.04976	0.04545	38.56741	0.04545	0.04545	4.81135	0.04545	0.63157	0.04545	0.90218
1070	737	0.04545	0.04545	0.04545	9.43049	0.04545	0.04545	0.04545	0.04545	510.99541	73.70887	0.08140	0.04545	0.04545	936.71140	0.04545	0.04545	0.04545	218.46403	50.10569	0.04545	5.32788	0.08393
1071	738	0.04545	128.89618	0.04545	0.15321	0.04545	0.06664	0.04545	0.04546	1366.83019	1.95538	0.04545	38.42386	0.04545	82.10198	1.64669	0.04545	0.04911	0.04545	16.74430	0.21577	0.04708	167.96051
1072	739	0.04546	254.07928	0.04545	0.79327	88.88313	0.04545	0.04545	0.04791	1385.80937	2.64434	0.04545	2.90456	0.06223	61.89422	5.93060	0.04545	0.04545	0.04554	0.96648	0.04546	0.04545	1.02997
1073	74	2.00959	315.97104	0.04553	50.05513	100.34882	1.02372	0.04546	0.04545	510.50865	0.26782	0.04545	0.04545	0.04996	799.74949	0.41364	0.04545	0.04548	0.04545	1.37128	0.07259	0.08756	23.20698
1074	740	0.12165	144.08494	0.04545	3.68444	82.85804	0.04545	0.04545	0.04777	317.31507	16.97855	0.04546	0.68153	0.04545	1140.31005	38.24642	0.04545	0.04545	59.35619	0.80846	0.05021	0.04545	0.59306
1075	741	0.10814	608.06821	154.62796	1.51581	63.20822	23.51759	0.04545	0.10685	504.51658	2.97088	0.11087	2.41898	0.04545	340.28395	22.17401	0.04545	0.04545	55.24542	1.95645	0.04552	0.05936	24.38340
1076	742	0.30606	135.69869	50.96522	0.15432	0.04545	0.04935	0.04545	0.04546	876.88567	0.18898	0.04545	0.28690	0.04545	616.32692	1.97973	0.04545	0.04545	30.06599	0.10101	25.22306	0.04545	66.90447
1077	743	0.29192	594.07963	100.95702	0.24583	41.34296	0.09502	0.04545	0.04930	656.48743	0.20951	0.04545	0.08020	0.04545	328.74373	18.71889	0.04545	0.04545	1.04495	0.36384	0.04545	0.04549	62.47156
1078	744	21.96418	0.04545	222.50871	0.38501	0.04545	0.04545	0.04545	0.04545	0.04545	0.20868	0.34040	2.38609	0.06710	1555.38265	0.04545	0.04545	0.04560	0.04545	0.07268	0.04545	0.10672	1.57764
1079	745	0.04545	1095.26881	210.61018	14.31923	0.05870	0.04545	0.04545	0.04545	0.04545	0.40815	0.04545	0.04545	1.62645	0.04545	59.07929	0.04545	0.04590	0.04670	0.04545	0.70454	0.04545	422.83205
1080	746	3.68924	783.75668	112.07870	1.17201	46.06736	1.14792	0.04545	0.05212	351.11291	1.55943	0.04545	12.07686	0.04545	444.79091	1.45339	0.04545	0.04545	35.24686	0.22390	0.04554	0.04545	10.75345
1081	747	14.77977	1417.55255	121.87654	95.27582	0.04545	0.55069	0.04805	0.04545	0.04545	0.57128	0.59197	0.04550	0.04546	0.04545	0.87201	0.04545	0.09886	1.63143	60.78759	0.04545	1.69112	88.80864
1082	748	0.15345	289.01743	93.48476	0.05929	38.91068	0.04561	0.04545	0.04545	1032.84224	0.05003	0.05704	0.07202	0.04545	334.18883	1.12721	0.04545	0.04545	2.81968	0.15676	0.04558	0.04548	12.19663
1083	749	0.54266	43.93246	0.04545	9.10003	0.04545	10.68666	0.04545	0.04545	1412.95454	10.26365	1.51937	0.06185	0.15108	177.41930	54.52115	0.04545	0.06461	21.49792	12.71699	0.21053	0.64134	48.98859
1084	75	7.98224	0.04545	278.76774	507.68429	0.04545	31.67241	0.04546	2.97274	0.04545	5.40429	0.04546	0.04545	0.76844	963.43870	6.10571	0.05413	0.04545	0.04545	0.04545	0.10541	0.08935	0.04545
1085	750	0.04874	13.19031	0.04545	0.04547	0.04545	0.04545	0.04545	0.04565	261.25360	1.37719	0.08195	0.85781	0.05381	1329.33714	1.74706	0.04545	0.04545	63.77379	0.07098	0.04885	0.13805	133.15687
1086	751	0.10228	320.64772	0.04545	0.17175	0.04545	0.04545	0.04545	0.04545	960.83091	0.32413	0.04773	0.04545	0.04545	478.28875	0.26197	0.04545	0.04545	9.95036	0.04545	0.04557	0.04545	34.32884
1087	752	0.30847	261.45958	35.45005	0.74543	39.85485	0.10097	0.04545	0.04648	1062.65197	0.61095	0.04545	0.04546	0.04545	395.51705	0.17364	0.04545	0.04545	4.67049	0.63173	0.04634	0.04545	2.91382
1088	753	0.04545	0.04545	0.04545	262.43966	0.04545	0.04545	1.71153	152.64877	0.04545	753.94546	3.43861	7.11678	0.87705	0.04545	1.09593	4.27159	113.65601	9.63559	320.55259	114.47061	1.30965	58.01199
1089	754	2.38643	502.38993	71.15007	1.49038	0.04545	0.08732	0.04547	0.04785	986.02839	3.84874	0.04545	0.04760	0.04601	144.55177	0.20987	0.04545	0.04644	0.04546	0.88331	57.57528	0.04545	34.43788
1090	755	0.04545	215.82419	0.04545	268.28512	0.04546	11.55842	0.04545	0.04858	33.34573	231.66025	0.20216	0.04545	0.18155	0.04545	43.41569	0.04545	0.24483	2.41388	0.04606	0.04545	0.04545	997.86445
1091	756	0.84206	440.66824	43.49686	0.11889	0.04545	0.17351	0.04545	0.04807	1217.09991	0.47232	0.04545	0.12107	0.04545	80.24047	17.13975	0.04545	0.04545	0.22357	0.12040	0.04545	0.04566	4.37102
1092	757	2.15328	298.29365	0.04545	0.20904	0.04545	9.78918	0.04546	0.04556	1459.31603	1.24496	0.09662	1.44777	0.04545	2.63085	19.00728	0.04545	0.05730	4.84427	5.11680	0.11625	0.13024	0.77366
1093	758	0.04545	1249.50007	114.26097	24.39898	0.04546	0.04545	0.04545	0.04546	0.04545	0.13723	0.04545	4.89480	0.13908	0.07011	155.39379	0.04545	0.04546	100.52329	0.21917	0.04652	0.04545	155.46143
1094	759	0.04545	1627.00649	6.61761	0.04602	0.04545	0.04556	0.04886	0.76107	0.04545	0.04545	0.04546	0.04545	0.06198	143.87557	5.23797	0.04550	0.04545	0.04656	21.25223	0.04548	0.04545	0.04545
1095	76	0.04545	1520.37959	0.04545	93.53654	0.04545	118.77591	0.04545	0.04545	0.04545	70.31301	0.04545	0.04545	0.04545	0.04545	1.65459	0.04545	0.04545	0.04545	0.10749	0.04545	0.05105	0.04545
1096	760	0.23938	1670.05193	0.04545	8.58279	0.04545	0.04955	0.04648	0.13911	0.04545	3.37169	0.04545	2.83622	0.04576	0.04545	7.23481	0.04545	0.04589	104.42110	5.24378	0.73763	0.04545	2.13570
1097	761	0.04545	0.04545	50.19704	1042.47696	0.04545	109.34726	0.04545	64.34278	0.04545	147.35554	1.09431	234.21479	1.68946	0.04545	139.33388	0.04550	2.82056	0.04545	0.04545	3.46002	0.04545	8.71280
1098	762	0.93397	675.36249	1.80056	0.30463	0.04545	0.16157	0.04546	0.04545	1115.52685	4.55197	0.04545	0.04545	0.04545	0.78459	0.16152	0.04545	0.04545	2.65782	0.22422	0.04560	0.05094	2.56963
1099	763	1.36679	452.12920	0.34420	0.65496	0.04545	0.15834	0.04547	0.04545	1329.91491	3.96527	0.04545	0.04545	0.04545	3.50968	0.25765	0.04545	0.04545	9.73906	0.05578	0.04545	0.05259	2.94246
1100	764	0.49682	629.52222	0.04545	19.01429	0.04545	1.25564	0.04545	0.14689	1069.87918	14.68148	0.04545	0.04545	0.04545	1.85442	9.00988	0.04545	0.04824	0.26525	2.88458	0.08105	0.04763	55.99426
1101	765	5.64916	0.04545	422.01738	3.71545	0.04545	0.04554	0.04546	1.88770	0.04545	6.93832	0.11951	104.07624	0.04545	0.04545	0.04545	0.04545	0.04545	0.05469	72.52762	0.51485	2.18979	1185.35465
1102	766	0.04545	0.04545	0.04545	0.04545	0.04546	0.04545	0.04546	0.04546	0.04545	0.04545	0.08579	0.04545	0.30446	1804.10967	0.04546	0.04545	0.04545	0.04545	0.04545	0.13866	0.08868	0.04545
1103	767	0.95368	111.83552	37.93321	0.04744	0.04545	0.04628	0.04545	0.04545	1017.88009	0.24209	43.74239	0.65671	0.04545	587.34384	0.55486	0.04545	0.04545	2.30181	0.13985	0.04769	0.04546	1.45634
1104	768	0.97348	117.76892	38.01003	0.04555	0.04545	0.04647	0.04545	0.04545	1016.97757	0.24213	43.80644	0.66577	0.04545	581.43466	0.62015	0.04545	0.04545	2.80848	0.14625	0.04745	0.04545	1.58845
1105	769	0.04545	0.04545	0.04545	0.04545	0.04545	1722.76505	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	81.82586	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
1106	77	3.77362	686.22291	3.82338	1.58371	0.04545	0.04545	0.04545	0.04569	806.06109	0.12214	0.04545	1.54128	0.05115	0.04545	33.83518	0.04545	0.04545	39.63109	3.13615	0.04545	0.04545	225.26352
1107	770	0.04545	0.04545	0.04545	0.04545	0.04545	3.09065	0.05979	17.88144	0.04545	214.67751	0.04545	0.05326	0.56707	0.04545	0.04545	0.04545	0.04545	552.94973	0.04999	68.24896	0.29910	947.12251
1108	771	0.62628	96.97798	67.00775	3.36555	0.04545	0.04769	0.04545	0.04545	159.59823	19.70823	52.12896	2.68487	0.04545	1099.92088	0.17644	0.04545	0.04545	43.75168	11.69941	0.04545	0.04581	247.44206
1109	772	0.04545	0.04545	0.04545	13.35589	0.04545	7.03098	0.72555	0.04657	0.04545	42.69536	1.37602	0.04545	0.23092	1407.93064	0.04545	0.04545	0.04545	18.09107	0.04545	0.99833	0.05424	312.50988
1110	773	0.33107	194.04233	51.76213	0.39068	0.04545	0.11790	0.04545	0.04548	1029.68521	0.43265	28.29120	0.06766	0.04545	482.75414	1.28163	0.04545	0.04545	13.69651	0.46551	0.04545	0.04546	1.81772
1111	774	1.90253	1124.08602	254.87103	0.05485	0.04545	0.04545	0.04545	0.05208	303.64256	0.25463	78.08773	1.01380	0.04545	1.33444	0.04545	0.04545	0.05490	29.11679	4.73231	0.04545	0.04545	5.93269
1112	775	11.92350	0.04760	140.71040	7.60875	0.04545	6.93685	0.06309	0.18220	14.71217	7.35005	0.04546	0.05275	0.04545	1219.49676	0.04545	0.04545	0.05305	0.04545	26.52084	0.04545	0.04548	369.47832
1113	776	1.60495	43.32500	377.37517	0.04560	73.28143	28.09297	0.04675	0.08937	446.73775	6.42645	55.91333	0.64463	0.06823	578.62469	11.30879	0.04545	0.04560	7.03225	0.04682	49.74239	0.04807	124.95431
1114	777	0.16133	240.53575	44.15002	8.04564	0.04545	0.07874	0.04545	0.04549	1193.05969	0.45282	0.05398	0.04950	0.04545	229.79528	0.07310	0.04545	0.04545	21.47543	0.96241	0.04545	0.04546	66.24263
1115	778	11.88432	171.91189	95.17524	0.36844	89.39847	0.04545	0.04545	0.04545	790.70139	4.81797	0.04545	0.04545	0.04593	532.20896	0.05480	0.04545	0.04545	45.37689	2.20793	60.74339	0.04545	0.24074
1116	779	0.21227	15.25381	53.73957	0.04650	40.17910	0.04754	0.04545	0.04546	643.85422	2.15953	0.04545	0.09298	0.04545	891.90842	17.31124	0.04545	0.04545	35.93342	0.15044	27.10226	0.04545	77.19050
1117	78	0.05562	1463.37670	0.04546	23.04266	0.04545	6.74471	0.04545	0.19243	0.04545	10.03253	54.52663	2.52441	0.04545	189.15609	0.04545	0.04545	0.04545	31.94797	2.18375	0.04545	0.56418	20.74323
1118	780	0.04545	349.22243	0.04545	0.04545	153.39473	0.04545	0.04545	0.64401	0.04545	102.36039	0.04545	0.04545	0.04545	928.55482	0.04546	0.04545	0.19910	0.04545	4.44282	0.04546	0.11606	265.97472
1119	781	0.61594	7.20231	148.11678	169.13028	0.04545	0.04549	0.04546	0.04545	175.40493	0.69032	0.04545	0.04545	0.04545	1295.87210	7.43602	0.04545	0.04545	0.04545	0.43721	0.04545	0.04862	0.04545
1120	782	0.70334	325.64360	43.45180	16.26934	43.99066	0.04670	0.04545	0.04545	1131.23349	0.81235	28.02126	0.56390	0.04545	147.11976	0.04574	0.04545	0.04545	13.06759	2.25751	0.04545	0.04546	51.95476
1121	783	2.26300	272.52067	50.42221	14.99705	0.04545	0.05120	0.04545	0.05002	0.04545	9.09377	0.04545	14.02904	0.04545	1255.08558	4.21031	0.04545	0.04545	58.64905	1.72730	0.04692	0.04545	121.99024
1122	784	0.04545	1262.21224	292.35435	2.34918	0.04545	0.04545	0.04545	0.04545	0.04545	0.09948	0.04545	0.04545	0.04545	0.34727	25.90222	0.04545	0.05956	0.04545	4.03102	0.04549	0.04545	217.55374
1123	785	0.19221	1407.32959	5.55305	17.83451	0.04545	0.20865	0.04545	0.49507	144.96319	13.63658	0.04545	19.84296	0.04545	0.04545	1.70178	0.04545	0.04549	2.30947	5.09960	0.04545	1.22621	184.74345
1124	786	0.16103	192.35342	9.25362	0.31689	40.70636	0.08255	0.04545	0.04545	908.96344	0.40551	26.12147	0.13915	0.04545	577.42081	18.68664	0.04545	0.04545	2.77301	0.84409	0.04581	0.04545	26.95349
1125	787	3.32819	0.04545	0.04545	0.04545	0.04545	335.74688	0.26107	0.04545	0.04545	0.04545	316.75319	65.85019	42.24223	0.04545	980.61998	1.56236	0.04545	0.04545	0.04545	0.87814	57.71231	0.04545
1126	788	3.59516	783.51737	0.04545	0.04545	0.04545	0.27285	0.04545	0.04545	830.33411	0.52984	0.04617	5.50307	0.04685	0.04545	93.88536	0.04545	0.04560	0.04545	13.30498	0.04610	0.04545	73.96345
1127	789	0.04545	925.79463	0.04545	14.40593	0.04545	0.04546	0.04545	0.04545	808.29088	15.97042	4.66845	0.04545	0.05321	23.07508	0.33305	0.04545	0.04719	0.04545	11.17895	0.04895	0.04545	1.17872
1128	79	0.06100	85.11899	2.03092	1.89759	0.04545	0.04545	0.05775	0.04546	606.01064	7.45942	0.04547	0.82775	0.08430	1099.03413	2.14839	0.04595	0.04585	0.27935	0.07978	0.04545	0.04546	0.04545
1129	790	0.04545	0.04545	3.61148	20.93621	0.04545	0.04545	0.12321	0.04545	532.40652	6.82572	17.20048	0.04545	1.91586	1175.69438	1.88118	0.04545	0.12628	0.04545	42.50849	0.04545	1.60679	0.25432
1130	791	22.45822	273.69275	254.27700	66.73619	0.04545	0.04556	0.04545	0.04545	33.23387	6.12996	0.04545	0.04545	0.04545	1071.49915	43.82980	0.04545	0.04545	0.15890	0.85570	0.04765	0.04545	32.12615
