1422	1368	0.149	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.004	0.610	0.000	0.005	0.006	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.000	0.000	0.003	0.001	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.105	0.000
1423	1369	0.054	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.790	0.000	0.004	0.008	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.000	0.003	0.000	0.002	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.057	0.000
1424	1370	0.121	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.007	0.633	0.000	0.016	0.021	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.035	0.000	0.047	0.000
1425	1371	0.101	0.000	0.016	0.000	0.001	0.000	0.002	0.000	0.017	0.387	0.000	0.015	0.024	0.000	0.000	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.014	0.001	0.003	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.259	0.000
1426	1372	0.052	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.726	0.000	0.005	0.009	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.025	0.000	0.076	0.000
1427	1373	0.176	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.009	0.522	0.000	0.020	0.008	0.000	0.000	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.033	0.000	0.000	0.085	0.000
1428	1374	0.511	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.009	0.224	0.000	0.090	0.002	0.000	0.000	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.008	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.016	0.000
1429	1375	0.456	0.000	0.017	0.000	0.000	0.000	0.003	0.000	0.035	0.236	0.000	0.014	0.017	0.000	0.000	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.025	0.001	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.017	0.000	0.000	0.037	0.000
1430	1376	0.076	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.006	0.752	0.000	0.026	0.024	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.052	0.000
1431	1378	0.090	0.000	0.015	0.000	0.000	0.000	0.001	0.000	0.008	0.379	0.000	0.005	0.015	0.000	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.348	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.078	0.000
1432	1380	0.140	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.608	0.000	0.009	0.008	0.000	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.000	0.013	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.067	0.000
1433	1381	0.079	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.005	0.433	0.000	0.014	0.007	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.239	0.000	0.000	0.014	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.003	0.000	0.154	0.000
1434	1382	0.087	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.004	0.613	0.000	0.010	0.004	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.138	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.063	0.000
1435	1383	0.090	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.647	0.000	0.010	0.010	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	0.000	0.000	0.009	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.133	0.000
1436	1384	0.057	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.757	0.000	0.004	0.008	0.000	0.000	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.053	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.065	0.000
1437	1385	0.064	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.815	0.000	0.004	0.004	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.037	0.000
1438	1386	0.049	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.836	0.000	0.008	0.003	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.000	0.008	0.000	0.002	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.041	0.000
1439	1387	0.097	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.764	0.000	0.005	0.009	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.004	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.055	0.000
1440	1388	0.234	0.000	0.010	0.000	0.001	0.000	0.004	0.000	0.017	0.414	0.000	0.022	0.059	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.086	0.000	0.000	0.059	0.001	0.002	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.016	0.003	0.000	0.000	0.032	0.000
1441	1389	0.127	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.590	0.000	0.013	0.006	0.000	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.000	0.000	0.022	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.005	0.000	0.101	0.000
1442	1390	0.147	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.010	0.691	0.000	0.006	0.012	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.033	0.000
1443	1391	0.131	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.575	0.000	0.008	0.007	0.000	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.125	0.000
1444	1392	0.075	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.010	0.600	0.000	0.013	0.032	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	0.000	0.000	0.021	0.001	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.031	0.000	0.000	0.102	0.000
1445	1393	0.073	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.011	0.626	0.000	0.013	0.031	0.000	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.024	0.001	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.026	0.000	0.000	0.085	0.000
1446	1394	0.166	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.784	0.000	0.001	0.002	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.008	0.000
1447	1395	0.165	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.008	0.536	0.000	0.015	0.007	0.000	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	0.026	0.000	0.000	0.096	0.000
1448	1396	0.200	0.000	0.005	0.000	0.000	0.000	0.001	0.000	0.015	0.533	0.000	0.012	0.012	0.000	0.000	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.000	0.065	0.000
1449	1397	0.202	0.000	0.006	0.000	0.000	0.000	0.001	0.000	0.012	0.517	0.000	0.015	0.013	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.076	0.000
1450	1398	0.186	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.008	0.477	0.000	0.018	0.007	0.000	0.000	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.030	0.000	0.000	0.110	0.000
1451	1399	0.143	0.000	0.002	0.000	0.003	0.000	0.002	0.000	0.005	0.138	0.000	0.439	0.004	0.000	0.000	0.000	0.197	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.015	0.010	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.024	0.000
1452	1400	0.097	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.011	0.606	0.000	0.008	0.010	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.095	0.000	0.000	0.008	0.001	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.000	0.104	0.000
1453	1401	0.110	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.678	0.000	0.004	0.002	0.000	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.044	0.000
1454	1402	0.122	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.654	0.000	0.013	0.012	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.029	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.075	0.000
1455	1403	0.058	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.666	0.000	0.006	0.002	0.000	0.000	0.000	0.032	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000	0.013	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.072	0.000
1456	1404	0.237	0.000	0.015	0.000	0.001	0.000	0.001	0.000	0.007	0.418	0.000	0.024	0.006	0.000	0.000	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.005	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.202	0.000
1457	1405	0.064	0.000	0.002	0.000	0.002	0.000	0.001	0.000	0.004	0.606	0.000	0.009	0.021	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.120	0.000	0.000	0.013	0.001	0.005	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.010	0.001	0.000	0.100	0.000
1458	1406	0.079	0.000	0.013	0.035	0.000	0.000	0.000	0.000	0.003	0.472	0.000	0.000	0.021	0.099	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.000	0.000	0.000	0.002	0.016	0.000	0.004	0.046	0.000	0.000	0.000	0.005	0.000	0.001	0.022	0.000	0.000	0.070	0.000
1459	1407	0.000	0.000	0.001	0.000	0.002	0.000	0.014	0.001	0.001	0.057	0.000	0.027	0.312	0.000	0.001	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.007	0.000	0.038	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.001	0.000	0.419	0.000
1460	1408	0.066	0.000	0.007	0.000	0.001	0.000	0.004	0.000	0.053	0.399	0.000	0.010	0.043	0.000	0.000	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.000	0.000	0.031	0.001	0.009	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	0.006	0.000	0.000	0.158	0.000
1461	1409	0.108	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.003	0.570	0.000	0.010	0.012	0.000	0.000	0.000	0.037	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.077	0.000	0.000	0.016	0.000	0.003	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.021	0.000	0.000	0.094	0.000
1462	1410	0.020	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.005	0.559	0.000	0.004	0.014	0.000	0.000	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.007	0.001	0.006	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.170	0.000
1463	1411	0.061	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.013	0.505	0.000	0.011	0.045	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.193	0.000	0.000	0.023	0.001	0.001	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.097	0.000
1464	1412	0.346	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.001	0.276	0.000	0.020	0.014	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.000	0.011	0.001	0.003	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.231	0.000
1465	1413	0.014	0.000	0.001	0.000	0.016	0.000	0.001	0.000	0.001	0.012	0.000	0.003	0.075	0.000	0.000	0.000	0.170	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.005	0.001	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.006	0.052	0.000	0.000	0.621	0.000
1466	1414	0.082	0.000	0.009	0.000	0.001	0.000	0.001	0.000	0.012	0.451	0.000	0.005	0.013	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.150	0.000	0.000	0.192	0.000	0.002	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.004	0.000	0.000	0.045	0.000
1467	1415	0.105	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.004	0.481	0.000	0.007	0.018	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.113	0.000	0.000	0.011	0.000	0.003	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.189	0.000
1468	1416	0.016	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.516	0.000	0.004	0.007	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.307	0.000	0.000	0.035	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.084	0.000
1469	1417	0.023	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.452	0.000	0.005	0.009	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.341	0.000	0.000	0.041	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.099	0.000
1470	1418	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.809	0.000	0.012	0.005	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.052	0.000
1471	1419	0.001	0.000	0.001	0.000	0.032	0.000	0.002	0.000	0.015	0.148	0.000	0.004	0.004	0.000	0.000	0.000	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.317	0.000	0.000	0.017	0.002	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.007	0.017	0.007	0.000	0.178	0.000
1472	1420	0.141	0.000	0.002	0.000	0.002	0.000	0.001	0.000	0.039	0.122	0.000	0.052	0.057	0.000	0.000	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.218	0.000	0.000	0.009	0.001	0.003	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.000	0.003	0.024	0.001	0.000	0.244	0.000
1473	1421	0.321	0.000	0.004	0.000	0.003	0.000	0.001	0.000	0.002	0.180	0.000	0.017	0.036	0.000	0.000	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.148	0.000	0.000	0.011	0.000	0.003	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.173	0.000
1474	1423	0.018	0.000	0.001	0.001	0.001	0.000	0.001	0.000	0.006	0.540	0.000	0.010	0.004	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.207	0.000	0.000	0.007	0.001	0.007	0.000	0.000	0.013	0.000	0.000	0.000	0.001	0.000	0.002	0.034	0.000	0.000	0.141	0.000
1475	1424	0.017	0.000	0.003	0.001	0.001	0.000	0.001	0.000	0.013	0.268	0.000	0.005	0.006	0.001	0.000	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.364	0.000	0.000	0.116	0.000	0.002	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.002	0.062	0.000	0.000	0.070	0.000
1476	1425	0.229	0.000	0.000	0.000	0.001	0.000	0.003	0.000	0.000	0.364	0.000	0.013	0.002	0.000	0.000	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	0.000	0.000	0.001	0.002	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.248	0.000
1477	1426	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.874	0.000	0.002	0.003	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.031	0.000
1478	1427	0.038	0.000	0.004	0.000	0.001	0.000	0.001	0.000	0.002	0.183	0.000	0.016	0.020	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	0.000	0.000	0.014	0.000	0.002	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.589	0.000
1479	1428	0.139	0.000	0.003	0.000	0.000	0.000	0.001	0.000	0.009	0.459	0.000	0.016	0.022	0.000	0.000	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.030	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.161	0.000
1480	1429	0.128	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.593	0.000	0.006	0.021	0.000	0.000	0.000	0.132	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.079	0.000
1481	1430	0.118	0.000	0.008	0.000	0.002	0.000	0.002	0.000	0.009	0.306	0.000	0.043	0.027	0.000	0.000	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.201	0.000	0.000	0.019	0.000	0.002	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.022	0.000	0.000	0.182	0.000
1482	1431	0.078	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.624	0.000	0.004	0.005	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.162	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.017	0.000	0.000	0.036	0.000
1483	1432	0.064	0.000	0.014	0.000	0.001	0.000	0.004	0.000	0.006	0.614	0.000	0.005	0.013	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.031	0.001	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.000
1484	1433	0.024	0.000	0.006	0.000	0.000	0.000	0.001	0.000	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.796	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.029	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.017	0.000
1485	1434	0.083	0.000	0.026	0.000	0.005	0.000	0.004	0.000	0.051	0.044	0.000	0.076	0.048	0.000	0.000	0.000	0.171	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.162	0.000	0.000	0.061	0.001	0.003	0.000	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.004	0.005	0.000	0.000	0.172	0.000
1486	1435	0.081	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.002	0.635	0.000	0.010	0.014	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.124	0.000	0.000	0.022	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.010	0.004	0.000	0.063	0.000
1487	1436	0.045	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.805	0.000	0.005	0.006	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.000	0.006	0.001	0.002	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.051	0.000
1488	1437	0.064	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.008	0.631	0.000	0.010	0.008	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.099	0.000
1489	1438	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.923	0.000	0.002	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.015	0.000
1490	1439	0.192	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.013	0.172	0.000	0.050	0.108	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.166	0.000	0.000	0.265	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.009	0.002	0.000	0.000	0.009	0.000
1491	1440	0.113	0.000	0.012	0.000	0.005	0.000	0.001	0.000	0.010	0.084	0.000	0.009	0.040	0.000	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.325	0.000	0.000	0.013	0.002	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.319	0.000
1492	1441	0.696	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.000	0.005	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.050	0.000
1493	1442	0.024	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.759	0.000	0.003	0.003	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.014	0.000	0.000	0.122	0.000
1494	1443	0.079	0.000	0.007	0.000	0.001	0.000	0.000	0.000	0.019	0.530	0.000	0.003	0.017	0.000	0.000	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.175	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.020	0.000	0.000	0.072	0.000
1495	1444	0.092	0.000	0.005	0.000	0.000	0.000	0.001	0.000	0.008	0.378	0.000	0.007	0.010	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.375	0.000	0.000	0.020	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.032	0.000	0.049	0.000
1496	1445	0.103	0.000	0.001	0.000	0.006	0.000	0.001	0.000	0.000	0.227	0.000	0.003	0.000	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.004	0.000	0.491	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.000	0.032	0.000
1497	1446	0.085	0.000	0.002	0.000	0.001	0.000	0.001	0.000	0.003	0.590	0.000	0.015	0.012	0.000	0.000	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.068	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.011	0.000	0.101	0.000
