1954	1914	11.70384	0.02273	6.65112	0.02274	3.54347	0.02273	0.35301	0.10966	20.58447	1494.99486	0.02273	18.46792	46.58531	0.02444	0.02396	0.02287	3.63528	0.02273	0.02841	0.03647	0.02273	0.02273	0.03310	0.02273	96.86626	0.02273	0.02273	41.35755	0.29539	3.10364	0.02281	0.02277	23.40756	0.02273	0.02273	0.02273	0.04676	0.02273	4.81581	10.46591	0.05660	0.02273	17.85348	0.04635
1955	1915	82.86805	0.02273	127.19965	0.02273	0.53796	0.02273	2.68824	0.12458	4.79601	139.12923	0.02273	17.62247	296.01389	0.02995	0.30677	0.02303	173.37066	0.02273	0.04178	0.11473	0.02273	0.02273	0.02316	0.02273	664.00745	0.02273	0.02273	19.33139	0.14537	59.19348	0.02273	0.02273	3.12561	0.02273	0.11722	0.02273	0.05781	0.02273	12.03361	2.67777	0.22971	0.02273	199.29279	0.03400
1956	1916	114.09365	0.02273	2.59416	0.08206	0.49307	0.02273	0.93655	0.05315	5.62363	1184.34087	0.02273	17.38886	3.81997	0.18015	0.04182	0.02273	137.51804	0.02273	0.02273	0.04409	0.02273	0.02273	0.02273	0.02273	85.27516	0.02273	0.02273	15.80131	1.41190	4.84667	0.02273	0.02340	11.11619	0.02273	0.02902	0.02273	0.16504	0.02273	1.64442	21.78729	0.21103	0.02273	195.56142	0.03070
1957	1917	354.42477	0.02273	3.57359	0.02292	0.92865	0.02273	11.99700	0.10750	18.20028	678.62129	0.02273	36.21050	41.29715	0.02308	0.35764	0.02304	148.71858	0.02273	0.02278	0.02374	0.02273	0.02273	0.02273	0.02273	155.10073	0.02273	0.02273	24.76056	1.61216	9.69952	0.02273	0.02279	139.65800	0.02273	0.21468	0.02273	0.04329	0.02273	7.65654	2.48236	0.05964	0.02273	169.24508	0.05121
1958	1918	149.94472	0.02273	3.86309	0.02273	0.81558	0.02273	0.44158	0.03040	4.51629	1267.40704	0.02273	10.24199	23.94053	0.02276	0.03645	0.02273	75.73089	0.02273	0.02273	0.03388	0.02273	0.02273	0.02274	0.02273	97.75372	0.02273	0.02273	9.33462	0.50734	4.85697	0.02273	0.02273	11.27351	0.02273	0.03999	0.02273	0.03266	0.02273	0.83021	5.45947	0.39020	0.02273	137.53900	0.02530
1959	1919	303.85562	0.02273	17.87272	0.04767	1.82726	0.02273	1.62715	0.07130	37.61997	841.35343	0.02273	28.57209	30.58564	0.12203	0.06464	0.02273	66.52519	0.02273	0.02275	0.21519	0.02273	0.02273	0.02273	0.02273	106.25739	0.02273	0.02273	29.81044	0.77746	1.52943	0.02273	0.03137	11.36374	0.02273	0.18356	0.02273	0.08018	0.02273	1.51484	25.43002	28.50456	0.02273	269.21365	0.05708
1960	1920	136.60611	0.02273	4.18945	0.02273	0.02273	0.02273	0.59548	0.03767	2.47773	1316.90514	0.02273	3.33770	151.15999	0.02278	0.03140	0.02283	18.54627	0.02273	0.02301	0.07152	0.05704	0.02273	0.02276	0.02273	31.66924	0.02273	0.02273	7.40195	0.22931	11.57866	0.02273	0.02273	0.02273	0.02273	0.02900	0.02273	0.03120	0.02273	0.11830	11.32679	0.94728	0.02273	107.64614	0.02888
1961	1921	66.74577	0.02273	30.71415	0.02273	1.62634	0.02273	6.60774	0.09611	13.65946	724.14503	0.02273	11.80441	107.06729	0.02273	0.13687	0.02273	126.74039	0.02273	0.02273	0.04420	0.02273	0.02273	0.02311	0.02273	71.67166	0.02273	0.02273	58.22490	0.09034	0.11378	0.02273	0.02273	0.42469	0.02273	0.10581	0.02273	0.03162	0.02273	1.38637	324.68004	0.10715	0.02273	258.79822	0.02273
1962	1922	575.71537	0.02273	12.20919	0.02273	0.22705	0.02273	0.81746	0.07333	9.85552	783.98410	0.02273	10.55625	34.72138	0.02273	0.04381	0.02273	59.30629	0.02273	0.02276	0.04309	0.02273	0.02273	0.02273	0.02273	144.96701	0.02273	0.02273	9.55440	1.03921	1.46216	0.02273	0.02273	3.68933	0.02273	0.06046	0.02273	0.15817	0.02273	2.52633	12.44557	0.10454	0.02273	141.45677	0.02864
1963	1923	61.11493	0.02273	1.18843	0.02273	0.42116	0.02273	0.12552	0.02290	0.97527	1598.87198	0.02273	3.88783	1.90640	0.02273	0.02319	0.02273	34.21612	0.02273	0.02273	0.06419	0.02273	0.02273	0.02273	0.02273	66.31936	0.02273	0.02273	0.42876	0.39173	0.12142	0.02273	0.02273	3.95779	0.02273	0.02456	0.02273	0.02397	0.02273	0.06702	4.73160	0.18623	0.02273	25.95239	0.02273
1964	1924	66.51796	0.02273	2.11543	0.02273	0.22187	0.02273	0.53241	0.02947	12.17520	1392.74030	0.02273	8.24412	11.88916	0.02273	0.03394	0.02273	58.64745	0.02273	0.02273	0.03057	0.02273	0.02273	0.02273	0.02273	98.01168	0.02273	0.02273	26.46209	0.21698	0.74834	0.02273	0.02273	10.50374	0.02273	0.06425	0.02273	0.02711	0.02273	0.35970	8.33122	8.41883	0.02273	98.70049	0.02316
1965	1925	166.58676	0.02273	3.63223	0.02273	0.65306	0.02273	0.92555	0.06104	2.26850	1104.92933	0.02273	8.69213	47.78638	0.02273	0.06160	0.02276	170.93062	0.02273	0.02274	0.02792	0.02273	0.02273	0.02283	0.02273	162.59962	0.02273	0.02273	11.69913	0.91730	4.80078	0.02273	0.02273	9.49233	0.02273	0.03005	0.02273	0.04033	0.02273	0.63884	6.40702	0.05993	0.02273	101.77449	0.03037
1966	1926	141.10487	0.02273	1.48354	0.02273	0.23723	0.02273	0.94016	0.04047	6.23929	1232.39748	0.02273	4.92808	31.89956	0.02273	0.04322	0.02273	30.05696	0.02273	0.02273	0.02345	0.02273	0.02273	0.02273	0.02273	105.29636	0.02273	0.02273	5.05031	1.40348	1.88229	0.02277	0.02273	5.12504	0.02273	0.04234	0.02273	0.02672	0.02273	0.91384	2.31231	0.28788	0.02273	233.28692	0.02362
1967	1927	70.21677	0.02273	10.52419	0.02273	0.53190	0.02273	0.75725	0.04555	19.26829	1159.56293	0.02273	6.75347	7.21735	0.02273	0.02585	0.02273	28.10546	0.02273	0.02273	0.38601	0.02273	0.02273	0.02273	0.02273	249.55921	0.02273	0.02273	143.20822	0.57019	2.29982	0.02273	0.02273	4.81965	0.02273	0.02549	0.02273	0.17652	0.02273	2.15038	5.48336	0.11417	0.02273	93.21777	0.02565
1968	1928	186.81407	0.02273	4.00933	0.15445	1.47901	0.02273	0.74695	0.05955	7.06447	789.77649	0.02273	11.77643	19.14508	0.47670	0.03126	0.02276	47.90057	0.02273	0.02285	0.03014	0.02273	0.02273	0.02273	0.02273	273.29207	0.02273	0.02273	14.79281	0.54593	8.51008	0.02273	0.03570	16.19149	0.02273	0.06095	0.02273	0.07399	0.02273	1.67608	75.11437	0.10021	0.02273	345.22770	0.02757
1969	1929	66.92057	0.02273	1.76959	0.02273	2.22103	0.02295	1.81068	0.02413	7.80585	715.18764	0.02273	2.49153	22.66390	0.02273	0.04783	0.02274	50.55222	0.02273	0.02273	0.18638	0.02273	0.02273	0.02274	0.02273	331.09964	0.02273	0.02273	34.77647	0.60106	0.42775	0.02273	0.02283	13.35780	0.02273	0.41784	0.02273	0.02937	0.02273	0.36328	10.88095	0.58515	0.02273	540.79964	0.02479
1970	1930	242.40644	0.02273	13.78252	0.02273	0.73494	0.02273	1.48980	0.08716	4.13583	688.48968	0.02273	8.54164	27.27947	0.02273	0.03940	0.02273	118.10458	0.02273	0.02273	0.11449	0.02273	0.02273	0.02276	0.02273	426.58603	0.02273	0.02273	40.87474	0.70103	2.20978	0.02273	0.02278	9.38477	0.02273	0.05133	0.02273	0.02952	0.02273	1.58883	3.77850	0.12962	0.02273	214.47170	0.03355
1971	1931	41.42880	0.02292	127.69326	0.04923	17.66660	0.02290	6.00533	2.93108	39.94341	979.27932	0.02275	6.95123	44.12376	0.02352	0.50284	0.03194	182.08887	0.02273	0.02424	0.07822	0.02273	0.02273	0.02652	0.02273	22.92845	0.02273	0.02273	29.31202	7.99397	10.95941	0.02345	0.02699	54.41138	0.02273	0.06750	0.02273	0.13618	0.02273	6.70129	3.81149	0.02276	0.02273	218.22968	1.73145
1972	1932	49.82899	0.02275	2.59528	0.72257	0.80466	0.02273	2.01646	0.02346	11.04020	863.01099	0.02273	14.16673	4.18092	0.81428	0.02289	0.02273	29.18008	0.02273	0.02273	0.03787	0.02273	0.02273	0.02273	0.02273	171.35144	0.02273	0.02273	323.70104	0.08836	0.26658	0.02273	0.16601	6.91970	0.02273	0.13920	0.02273	0.15360	0.02273	1.29273	149.23393	0.10826	0.02273	173.17071	0.07669
1973	1933	108.97563	0.02273	13.16492	0.27929	0.71361	0.02273	0.93763	0.05412	7.47125	1167.67665	0.02273	3.78487	8.49343	0.24056	0.03977	0.02273	97.75492	0.02273	0.02284	0.25007	0.02273	0.02273	0.02274	0.02273	226.84718	0.02273	0.02273	20.61394	0.48347	1.79189	0.02273	0.05612	5.45616	0.02273	0.03968	0.02273	0.07521	0.02273	8.79884	15.88812	0.16515	0.02273	115.01720	0.04383
1974	1934	262.46387	0.02273	7.49861	0.09585	1.70417	0.02273	0.54493	0.03501	5.69514	770.69904	0.02273	17.26150	10.69982	0.08601	0.03912	0.02273	106.07032	0.02273	0.02273	0.08030	0.02273	0.02273	0.02275	0.02273	283.49622	0.02273	0.02273	29.38495	0.98922	3.43152	0.02273	0.02411	19.23212	0.02273	0.03922	0.02273	0.07744	0.02273	2.33105	20.53038	0.16500	0.02273	262.40791	0.03077
1975	1935	269.12350	0.02273	1.75586	0.02275	0.64670	0.02273	2.12282	0.04763	7.70520	920.45659	0.02273	48.36748	10.97851	0.02281	0.07340	0.02273	22.86113	0.02273	0.02273	0.03237	0.02273	0.02273	0.02274	0.02273	121.93086	0.02273	0.02273	17.30179	0.49209	5.53574	0.02274	0.02273	29.41775	0.02273	0.31425	0.02273	0.04996	0.02273	3.46364	9.14595	67.48446	0.02273	265.69908	0.03857
1976	1936	271.26545	0.02273	4.63405	0.02273	0.64267	0.02273	1.48748	0.04474	5.74952	1074.68873	0.02273	26.93865	8.05587	0.02274	0.04901	0.02273	50.48908	0.02273	0.02274	0.03733	0.02273	0.02273	0.02274	0.02273	193.01929	0.02273	0.02273	39.52981	0.51486	4.63027	0.02274	0.02273	18.38109	0.02273	0.07850	0.02273	0.06757	0.02273	3.49762	9.89134	0.09087	0.02273	91.23291	0.02871
1977	1937	123.77871	0.02273	25.88471	0.03200	6.07088	0.02287	0.02752	0.21934	6.73011	950.11534	0.02273	4.18572	11.49351	0.02273	0.02625	0.02288	156.62644	0.02273	0.02273	0.04013	0.02273	0.02273	0.02273	0.02273	370.90806	0.02273	0.02273	58.26146	0.88954	12.21536	0.02273	0.02273	6.97823	0.02273	0.10129	0.02273	0.11051	0.02273	1.91119	21.78422	0.22730	0.02273	46.42732	0.02278
1978	1938	195.75609	0.02273	1.54415	0.02273	0.38776	0.02273	0.89192	0.03031	7.71014	1089.49416	0.02273	9.49582	12.29400	0.02273	0.03529	0.02273	83.91890	0.02273	0.02273	0.02848	0.02273	0.02273	0.02273	0.02273	211.56391	0.02273	0.02273	52.50898	0.81935	2.21907	0.02273	0.02273	12.86726	0.02273	0.09169	0.02273	0.05697	0.02273	1.39156	17.18620	0.12646	0.02273	104.60418	0.02280
1979	1939	203.28798	0.02273	9.08745	0.02273	0.22459	0.02273	0.99325	0.04324	38.99883	997.31834	0.02273	15.25016	66.41995	0.02273	0.04004	0.02273	43.01315	0.02273	0.02273	0.05606	0.02273	0.02273	0.02273	0.02273	150.81134	0.02273	0.02273	38.92891	1.01996	2.38138	0.02273	0.02273	15.24991	0.02273	0.27466	0.02273	0.04150	0.02273	2.48189	9.36864	0.04026	0.02273	209.68400	0.02995
1980	1940	216.60929	0.02273	8.02386	0.07071	2.08503	0.02273	1.93525	0.03826	5.34592	580.29182	0.02273	45.02333	19.60128	0.24891	0.02903	0.02273	73.76264	0.02273	0.02288	0.21281	0.02273	0.02273	0.02273	0.02273	462.41466	0.02273	0.02273	61.34436	1.05969	3.32761	0.02273	0.03004	15.54578	0.02273	0.19065	0.02273	0.34475	0.02273	1.67141	49.12503	0.09660	0.02273	256.63136	0.05341
1981	1941	14.05291	0.02273	0.12852	0.02273	0.27722	0.02273	0.14267	0.09076	0.93233	1683.91813	0.02273	1.34169	8.28372	0.02273	0.02968	0.02288	24.68048	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	18.98615	0.02273	0.02273	0.04645	0.05918	2.65725	0.02273	0.02273	0.52305	0.02273	0.02273	0.02273	0.03584	0.02273	0.62383	2.92823	0.13223	0.02273	45.10677	0.02275
1982	1942	156.64443	0.02273	4.37572	0.03435	0.57491	0.02273	1.12675	0.02587	10.90352	1007.30076	0.02273	20.65149	21.23881	0.03766	0.03499	0.02273	77.37987	0.02273	0.02275	0.04572	0.02273	0.02273	0.02273	0.02273	195.64843	0.02273	0.02273	26.43895	0.82074	2.50811	0.02273	0.02827	13.24685	0.02273	0.05412	0.02273	0.06411	0.02273	1.38304	42.23730	0.27208	0.02273	222.00128	0.03545
1983	1943	38.77012	0.02273	0.87649	0.02748	3.51982	0.02273	0.05445	0.03205	2.84369	1278.92382	0.02273	4.99196	3.06616	0.02278	0.02311	0.02284	19.94765	0.02273	0.02273	0.02365	0.02273	0.02273	0.02288	0.02273	76.60719	0.02273	0.02273	6.39836	0.33516	12.66019	0.02273	0.02273	82.98163	0.02273	0.02327	0.02273	0.07660	0.02273	2.84068	23.99371	0.34508	0.02273	245.67721	0.02831
1984	1944	227.63705	0.02273	12.18824	0.02273	0.90288	0.02273	2.00008	0.06784	6.02888	1101.35444	0.02273	47.18529	4.95197	0.02282	0.03020	0.02273	79.67663	0.02273	0.02453	0.03919	0.02273	0.02273	0.02273	0.02273	149.86214	0.02273	0.02273	17.75798	0.40339	3.29674	0.02273	0.02273	24.39939	0.02273	0.07466	0.02273	0.06989	0.02273	1.85106	25.85151	0.04239	0.02273	99.32294	0.04878
1985	1945	9.26430	0.02273	0.42330	0.02273	0.88106	0.02273	0.05803	0.06005	6.31292	1430.48307	0.02273	3.38669	6.52878	0.02294	0.02647	0.02273	107.29557	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	201.05415	0.02273	0.02273	2.53411	0.15016	1.70092	0.02273	0.02273	3.26960	0.02273	0.02273	0.02273	0.02330	0.02273	0.23168	2.17361	0.09450	0.02273	29.02480	0.02273
1986	1946	297.17299	0.02273	3.20021	0.02320	1.05837	0.02274	0.64597	0.04675	0.45964	971.41376	0.02273	6.42863	10.84044	0.02405	0.37267	0.02273	241.54987	0.02273	0.02273	0.47692	0.02273	0.02273	0.02273	0.02273	104.17482	0.02273	0.02273	1.19603	8.38351	7.69998	0.02273	0.02273	0.08903	0.02273	0.02551	0.02273	0.09318	0.02273	1.06232	0.62951	1.41584	0.02273	146.54756	0.06013
1987	1947	82.76798	0.02273	5.06498	0.02371	4.50890	0.02276	16.53809	0.08293	8.34181	275.55927	0.02273	37.02022	160.37207	0.02325	0.23968	0.02308	68.78426	0.02273	0.02308	0.04516	0.02273	0.02273	0.02277	0.02273	191.16504	0.02273	0.02273	13.61885	3.12364	13.44077	0.02280	0.02273	18.38244	0.02273	0.08513	0.02273	0.04546	0.02273	3.14283	8.02462	0.22038	0.02273	894.43785	0.03072
1988	1948	121.34109	0.02273	11.97577	0.02273	3.34349	0.02277	6.64557	0.03694	9.61386	448.38118	0.02273	17.02066	76.85730	0.02273	0.19739	0.02275	127.64928	0.02273	0.02275	0.12542	0.02273	0.02273	0.02273	0.02273	370.07355	0.02273	0.02273	96.57981	1.28799	4.09683	0.02273	0.02386	7.57436	0.02273	0.09396	0.02273	0.03407	0.02273	3.77840	3.59339	0.20351	0.02273	494.50013	0.04028
1989	2204	83.03126	0.02273	3.21713	0.02273	0.20498	0.02273	0.23368	0.02674	2.17579	1523.71409	0.02273	5.78413	12.38624	0.02273	0.02306	0.02273	26.52251	0.02273	0.02273	0.02284	0.02273	0.02273	0.02276	0.02273	92.99498	0.02273	0.02273	4.75939	0.15789	3.47297	0.02273	0.02273	3.36516	0.02273	0.02283	0.02273	0.03785	0.02273	0.71192	3.67892	0.04264	0.02273	38.43342	0.02502
1990	1983	152.40425	0.02273	13.19609	0.02273	0.53124	0.02273	0.45517	0.02475	7.85346	1128.54981	0.02273	9.47285	6.22836	0.02273	0.02386	0.02273	83.26673	0.02273	0.02273	0.02538	0.02273	0.02273	0.02273	0.02273	152.64942	0.02273	0.02273	137.11984	0.53696	2.75643	0.02273	0.02273	5.14192	0.02273	0.06954	0.02273	0.03900	0.02273	1.33107	7.19619	0.06751	0.02273	96.07731	0.02830
1991	1998	68.10146	0.02273	4.30077	0.02273	3.23564	0.02273	0.37877	0.02332	6.64995	1150.79675	0.02273	24.66060	58.93304	0.02273	0.13749	0.02273	26.41563	0.02273	0.02653	0.92144	0.02273	0.02273	0.02274	0.02273	188.91829	0.02273	0.02273	17.70414	2.96980	1.48978	0.02273	0.02273	5.74384	0.02273	0.14384	0.02273	0.35961	0.02273	5.66363	1.38523	0.37696	0.02273	235.68318	0.04847
1992	2017	270.83052	0.02273	2.60937	0.02313	0.22866	0.02273	0.90344	0.03970	3.09753	1127.79793	0.02273	27.45285	9.11788	0.02273	0.02844	0.02273	31.78527	0.02273	0.02273	0.02986	0.02273	0.02273	0.02273	0.02273	116.54835	0.02273	0.02273	22.72230	0.64153	4.38636	0.02277	0.02273	23.88913	0.02273	0.03022	0.02273	0.08427	0.02273	1.53908	9.65308	0.09546	0.02273	151.50391	0.02988
1993	2020	87.84529	0.02275	12.76640	0.34098	12.50454	0.02295	1.42328	0.05414	14.19247	727.92193	0.02273	23.15071	26.70454	0.63361	0.04640	0.02273	87.43789	0.02273	0.02487	0.03374	0.02273	0.02273	0.02284	0.02273	273.56497	0.02273	0.02273	65.19973	0.88679	5.26927	0.02273	0.15159	26.50238	0.02273	0.51213	0.02273	0.33068	0.02273	2.40861	66.46442	0.07218	0.02273	368.53625	0.15621
1994	2022	161.40281	0.02273	18.21908	0.02279	0.96595	0.02273	3.92101	0.06658	15.42842	818.55713	0.02273	29.74847	62.78260	0.02291	0.03259	0.02273	91.17549	0.02273	0.02532	0.09291	0.02273	0.02273	0.02280	0.02273	193.01191	0.02273	0.02273	189.49857	1.19937	25.61904	0.02277	0.02273	31.70981	0.02273	0.03019	0.02273	0.09356	0.02273	3.42974	16.46935	1.46381	0.02273	140.04946	0.07465
1995	2031	152.87716	0.02273	3.79758	0.02273	0.48038	0.02273	0.89789	0.06841	22.29390	1286.30558	0.02273	25.86739	12.41085	0.02273	0.02803	0.02274	156.42939	0.02273	0.02273	0.02560	0.02285	0.02273	0.02273	0.02273	58.99168	0.02273	0.02273	12.37718	1.10366	5.70243	0.02273	0.02273	15.08316	0.02273	0.02631	0.02273	0.58296	0.02273	0.63964	6.36001	1.81808	0.02273	40.84670	0.03134
1996	2041	87.45543	0.02273	6.91071	0.02641	1.01034	0.02273	0.42168	0.02445	16.04534	1194.09207	0.02273	15.94005	22.96084	0.02770	0.03032	0.02273	34.65755	0.02273	0.02273	0.02939	0.02273	0.02273	0.02273	0.02273	155.22714	0.02273	0.02273	21.29009	0.35996	1.29958	0.02273	0.02319	11.35652	0.02273	0.09159	0.02273	0.04846	0.02273	0.54982	11.49348	6.78313	0.02273	216.93296	0.02545
1997	2048	184.01081	0.02273	3.22101	0.02273	1.22002	0.02273	0.78492	0.02305	1.56416	1403.70637	0.02273	9.20008	13.49418	0.02273	0.04749	0.02273	51.60797	0.02273	0.02273	0.02516	0.02273	0.02273	0.02273	0.02273	50.81385	0.02273	0.02273	20.90226	0.75202	0.78331	0.02273	0.02273	5.52075	0.02273	0.03739	0.02273	0.03962	0.02273	0.21458	3.47837	0.15962	0.02273	53.41074	0.02771
1998	2080	277.39491	0.02273	2.01906	0.02273	0.60553	0.02273	1.27907	0.06553	6.32032	949.53617	0.02273	12.21889	46.80794	0.02273	0.05514	0.02273	117.74463	0.02273	0.02273	0.02939	0.02273	0.02273	0.02318	0.02273	117.27819	0.02273	0.02273	29.30512	0.79343	1.45275	0.02273	0.02273	19.63516	0.02273	0.03590	0.02273	0.02945	0.02273	3.78243	12.45215	0.37887	0.02273	205.79143	0.03355
1999	2090	382.28708	0.02273	7.07118	0.31682	3.57686	0.02275	2.86514	0.05088	64.50901	439.57128	0.02273	40.60759	23.49268	0.44661	0.04127	0.02273	102.78228	0.02273	0.02279	0.03309	0.02273	0.02273	0.02273	0.02273	175.59948	0.02273	0.02273	64.86323	1.85484	6.03645	0.02274	0.05302	102.11129	0.02273	0.08460	0.02273	0.11250	0.02273	4.42207	40.13701	0.23769	0.02273	341.86199	0.08759
2000	2095	318.16818	0.02273	9.92171	0.02273	0.15197	0.02273	0.23810	0.06138	12.06011	1017.33523	0.02273	14.62812	22.79433	0.02303	0.02721	0.02286	72.13788	0.02273	0.02408	0.02298	0.02273	0.02273	0.02300	0.02273	23.33856	0.02273	0.02273	11.56879	0.44544	2.19052	0.02273	0.02273	23.45495	0.02273	0.02354	0.02273	0.24998	0.02273	1.62910	0.50499	0.24929	0.02273	273.77794	0.06308
2001	2097	91.02072	0.02273	4.56217	0.02273	1.45225	0.02274	4.34773	0.03364	12.84023	576.62076	0.02273	40.62231	150.27498	0.02273	0.05971	0.02273	54.34525	0.02273	0.02418	0.02521	0.02273	0.02273	0.02274	0.02273	193.38019	0.02273	0.02273	57.78255	0.55152	0.87437	0.02276	0.02273	19.91976	0.02273	0.12003	0.02273	0.02907	0.02273	1.92515	2.84705	83.31634	0.02273	508.06782	0.02512
2002	2109	62.32872	0.02273	14.22266	0.08113	0.98321	0.02273	0.92530	0.03313	9.21820	663.79156	0.02273	20.30109	16.37283	0.06340	0.04247	0.02273	27.02567	0.02273	0.02283	0.12709	0.02273	0.02273	0.02273	0.02273	738.24970	0.02273	0.02273	22.03493	1.09449	1.94695	0.02273	0.02610	11.14197	0.02273	0.18470	0.02273	0.58593	0.02273	3.71553	25.88863	0.06867	0.02273	184.62184	0.03765
2003	2116	238.86465	0.02273	23.21967	0.02273	1.25570	0.02273	4.19980	0.12393	9.69524	824.61242	0.02273	70.06191	74.96232	0.02278	0.12889	0.02280	308.05085	0.02273	0.02288	0.04907	0.02273	0.02273	0.02276	0.02273	44.31354	0.02273	0.02273	57.56894	1.13759	2.47801	0.02273	0.02273	6.86424	0.02273	0.16376	0.02273	0.58026	0.02273	1.23452	5.59318	0.11691	0.02273	129.73958	0.03017
2004	2122	449.14720	0.02273	5.76914	0.02274	0.42824	0.02273	2.34852	0.06098	7.10441	863.79847	0.02273	43.17459	18.43530	0.02273	0.03069	0.02273	56.27891	0.02273	0.02274	0.08637	0.02273	0.02273	0.02280	0.02273	127.51017	0.02273	0.02273	63.12868	0.64692	2.99327	0.02273	0.02273	23.56788	0.02273	0.22412	0.02273	0.03217	0.02273	1.54705	16.50007	0.06209	0.02273	122.12621	0.04387
2005	2128	391.17334	0.02273	4.14299	0.02273	0.20117	0.02273	1.09054	0.11110	6.05675	894.79169	0.02273	14.35032	12.13621	0.02275	0.03354	0.02273	137.36170	0.02273	0.02274	0.04691	0.02273	0.02273	0.02278	0.02273	112.06610	0.02273	0.02273	31.61772	0.53049	5.19272	0.02274	0.02273	28.04695	0.02273	0.04908	0.02273	0.04413	0.02273	1.24972	8.85215	0.23080	0.02273	155.64143	0.02780
2006	2165	157.94441	0.02273	1.98257	0.02306	0.33787	0.02273	0.57806	0.02275	22.05572	210.21408	0.02273	10.12898	3.72732	0.02273	0.02389	0.02277	60.54081	0.02273	0.02279	0.02363	0.02273	0.02273	0.02273	0.02273	1120.26730	0.02273	0.02273	108.13478	1.41002	6.87296	0.02273	0.02273	11.56103	0.02273	0.03161	0.02273	0.06094	0.02273	0.44634	33.48645	0.16309	0.02273	55.00506	0.02534
2007	2172	147.13057	0.02273	27.50890	0.05841	0.02273	0.02273	0.68033	0.02653	25.47283	569.94039	0.02273	26.42530	31.50351	0.02389	0.02273	0.02273	4.96630	0.02273	0.07819	0.02273	0.02273	0.02273	0.02294	0.02273	173.57864	0.02273	0.02273	8.32305	1.92095	53.20945	0.02285	0.02273	29.68452	0.02273	0.02567	0.02273	0.02403	0.02273	0.02273	102.50987	0.90681	0.02273	600.82951	0.19474
2008	2178	209.38260	0.02273	12.26952	0.02274	0.22206	0.02274	5.36030	0.09051	29.77466	360.94629	0.02273	12.96210	109.89300	0.02282	0.06982	0.02273	181.15620	0.02273	0.02383	0.08130	0.02273	0.02273	0.02296	0.02273	327.10579	0.02273	0.02273	170.56904	5.82330	3.99440	0.02273	0.02273	19.01672	0.02273	0.04516	0.02273	0.12366	0.02273	3.82240	4.29643	0.23093	0.02273	347.72043	0.08735
2009	2197	229.13469	0.02273	5.08911	0.02273	0.87467	0.02273	1.30781	0.05046	17.04633	547.68724	0.02273	20.24329	56.42000	0.02275	0.03278	0.02273	140.06314	0.02273	0.02297	0.14734	0.02273	0.02273	0.02273	0.02273	552.19461	0.02273	0.02273	33.42149	1.48258	4.40795	0.02273	0.02273	36.62696	0.02273	0.24509	0.02273	0.07810	0.02273	4.53360	42.98776	0.13313	0.02273	110.79844	0.03862
2010	2200	217.68866	0.02273	3.66704	0.06484	0.21438	0.02273	0.41256	0.02672	2.85153	1032.97449	0.02273	17.55878	5.77112	0.13702	0.02735	0.02279	111.31649	0.02273	0.02299	0.02302	0.02273	0.02273	0.02273	0.02273	175.24911	0.02273	0.02273	49.56857	0.77532	5.43624	0.02405	0.02381	28.71025	0.02273	0.03146	0.02273	0.49502	0.02273	1.31290	30.35425	0.03930	0.02273	120.32757	0.05419
2011	2202	443.62169	0.02273	0.91447	0.02520	2.23361	0.02279	0.85137	0.02273	1.74675	822.05953	0.02273	21.50846	8.19512	0.02326	0.06047	0.02288	110.90543	0.02273	0.02276	0.05607	0.02273	0.02273	0.02273	0.02273	12.24060	0.02273	0.02273	60.21287	0.24351	1.41432	0.02273	0.02273	117.70493	0.02273	0.09427	0.02273	0.04203	0.02273	3.44644	5.38703	0.04358	0.02273	191.69496	0.34196
2012	2209	160.72043	0.02273	244.05299	0.15157	0.06988	0.02273	1.55881	0.09794	8.06283	0.02273	0.02273	18.13845	18.46575	0.02276	0.05612	0.02674	12.25515	0.02273	0.11446	0.02962	0.02273	0.02273	0.02349	0.02273	4.22350	0.02273	0.02273	125.64060	0.47899	30.90663	0.02411	0.02411	296.26825	0.02273	0.13890	0.02273	0.12374	0.02273	5.52850	1.26953	0.16270	0.02273	876.45311	0.09215
